Silver Surfer
=============
RastaMan98,https://www.leafly.com/hybrid/silver-surfer/reviews/1387694,"“Man i literally just smoked me a really REALLY packed bowl like 5 minutes ago and up to this point it feels so good its like being relaxed but energetic and fully awake as well and just pure happines man good strain totally recommend if you wanna or needa relax but dont wanna fall asleep either”"
Tonynintendo,https://www.leafly.com/hybrid/silver-surfer/reviews/1387695,"“super baked. cleaned the bathroom,kitchen and the refrigerator our without a second thought. motivating to say the least”"
alexoop,https://www.leafly.com/hybrid/silver-surfer/reviews/1387702,"“Very strong high, very head and strong body highs, lots of tingling and heaviness in extremities. Vapes really well and doesn't take as much as normal. Which is good - I don't know if it's indicative of the strain but there seemed to be a higher ratio of kief in the plant material.”"
Hendertucky,https://www.leafly.com/hybrid/silver-surfer/reviews/1326346,"“STRONG! 
 It's a creeper. When the initial head change took place my anxiety really amped up. I felt my chest get tight. So I stuck my usually routine when things like this happen. Just found a comfy place at home, laid down and closed my eyes focused on my breathing. Just a simple trick if a strain is too strong.

I would recommend this strain to people who can handle a strong sativa. I can see how much energy you c...”"
Unbiddenn,https://www.leafly.com/hybrid/silver-surfer/reviews/1597736,"“2018 out of Shasta...wonderful tasting, good long active buzz...”"
roybautista14,https://www.leafly.com/hybrid/silver-surfer/reviews/1387698,"“amazing”"
Unbiddenn,https://www.leafly.com/hybrid/silver-surfer/reviews/1597736,"“2018 out of Shasta...wonderful tasting, good long active buzz...”"
Tonynintendo,https://www.leafly.com/hybrid/silver-surfer/reviews/1387695,"“super baked. cleaned the bathroom,kitchen and the refrigerator our without a second thought. motivating to say the least”"
Rufffs,https://www.leafly.com/hybrid/silver-surfer/reviews/1503264,"“This is a really fun strain!!”"
roybautista14,https://www.leafly.com/hybrid/silver-surfer/reviews/1387698,"“amazing”"
WhiteGold,https://www.leafly.com/hybrid/silver-surfer/reviews/1077544,"“SSH is a classic top shelf bud, if done right. It's hella heady, so watch out for that if you do not like sativa's. This will get you high really fast, almost instantly and you do not need a lot to get there either. Highly recommended for anyone that has never had it. It has a real fresh/citrus-y taste to it - always kind of reminds me of a fresh sprite or something. I think the best way to smoke it is to grind up, b...”"
mrobadamus,https://www.leafly.com/hybrid/silver-surfer/reviews/1269552,"“Although it is a hybrid, it definitely feels like a sativa. Very light airy bud that crumbled really well but burns a little too fast and doesn't pack a high THC count. Would give it a higher score if the price was lower. Reach for a Blue Dream or Allen Wrench if you want similar high but better experience or price.”"
lschilli,https://www.leafly.com/hybrid/silver-surfer/reviews/1160090,"“Austin and I are currently finishing a bowl of this strain out of my Davinci Vaporizer and we both agree that this strain hits hard early and gets you a very "stoned" feeling. Currently on a [10] we both agree that George W. Bush was our greatest president! Great Strand!!!”"
LeKe61,https://www.leafly.com/hybrid/silver-surfer/reviews/1227897,"“I like the way you feel it is a bit strong for your First time so take it in small amount but it is really good and you can be able to see for your self the cough lock not to bad all in all try it you'll Like it”"
infinidro,https://www.leafly.com/hybrid/silver-surfer/reviews/1189208,"“Pretty intense cerebral experience. Maybe not the best for being in public and interacting with strangers. But definitely mind-opening if you're looking for something more psychedelic.”"
unclewillster,https://www.leafly.com/hybrid/silver-surfer/reviews/1207185,"“amazing”"
homohomie420,https://www.leafly.com/hybrid/silver-surfer/reviews/1281349,"“Its enough to get you high but not too high. I could see myself being able to function properly in a work place enviroment after smoking this strain. Mostly just felt relaxed and I laughed a lot.”"
gethighwithleila,https://www.leafly.com/hybrid/silver-surfer/reviews/1143137,"“Made me really giggly and happy. Smoked it late at night so it did make me super tired.”"
spoonz,https://www.leafly.com/hybrid/silver-surfer/reviews/1077522,"“looked great nice bag appeal lot of tricromes not for lightweight or beginners for people who say they dont get high any more just smoke it if you can find it proofs in the pudding new strain out west and just hit the east coast”"
AWoods24,https://www.leafly.com/hybrid/silver-surfer/reviews/1170555,"“hazey shit...”"
ryanainlay,https://www.leafly.com/hybrid/silver-surfer/reviews/1196965,"“Great day time strain. Gave it 4of5 because it gave me a bit of a headache on the comedown.”"
Papa_Kush,https://www.leafly.com/hybrid/silver-surfer/reviews/1148798,"“Very affective for stiff joint and back pain in the morning.  It will leave you at awe for the first 30 min. Works excellent for pain due to osteoarthritis.”"
HoustonianInCo,https://www.leafly.com/hybrid/silver-surfer/reviews/1696472,"“Got this strain for the first time as a live wax made by Harmony Extracts and I'm about it.”"
azul.pesca,https://www.leafly.com/hybrid/silver-surfer/reviews/1137088,"“Mellow, lucid, pleasant on the first vape, but over time became too overwhelming. Fidgety and unpleasant body high.”"
Anonymous,https://www.leafly.com/hybrid/silver-surfer/reviews/1077531,"“Very Strong Hybrid Strain, Was told at the clubs it was a Cross between Purple Trainwreck x Grape Ape. (Maybe it was GDP instead of Grape Ape)

Unique smoke flavor, Not very good strain to let the vapor get stale, it becomes very harsh and awful tasting.”"
CCFilmFan,https://www.leafly.com/hybrid/silver-surfer/reviews/1150946,"“looks good but performance is average.”"
PattyPoppins,https://www.leafly.com/hybrid/silver-surfer/reviews/1290730,"“Very nice energetic high. Makes you wanna dance and move around. I grabbed some for my cross county road trip along with some Connie Chung & edibles and this was definitely the big hit! Its great for daytime use, smells great and its nugs are fat, dense and somewhat sticky”"
Kidderbud68,https://www.leafly.com/hybrid/silver-surfer/reviews/1231001,"“good”"
Woundheir,https://www.leafly.com/hybrid/silver-surfer/reviews/1241683,"“I normally only smoke when I'm relaxing, since it makes me tired and spacey. This strain doesn't do that at all. It is a very energetic high. One of my favorites.”"
Fufu,https://www.leafly.com/hybrid/silver-surfer/reviews/1077520,"“I smoked some of this with a friend once, at first it was a fun giggly high but once he left it made me extremely anxious and paranoid. This was the first high I didn't enjoy. I think it would be a great strain to smoke socially, but I definitely don't recommend smoking this alone. It did smell great though and had a lot of crystals. It was very strong too.”"
budzmagudz,https://www.leafly.com/hybrid/silver-surfer/reviews/1348026,"“I experiance anxiety, and this strain was too "active" for me personally... it's like Ritalin, I'm super focused but a bit shakey, and paranoid.”"
ericthewalsh,https://www.leafly.com/hybrid/silver-surfer/reviews/1077554,"“I feel cancer free. Best leaf ever .”"
sixtyoneseconds,https://www.leafly.com/hybrid/silver-surfer/reviews/1128904,"“I really love this strain and it was recommended by Meds On Hand. It is a nice pleasant high often with delusions of being a superhero flying in the clouds.”"
LeKe61,https://www.leafly.com/hybrid/silver-surfer/reviews/1227897,"“I like the way you feel it is a bit strong for your First time so take it in small amount but it is really good and you can be able to see for your self the cough lock not to bad all in all try it you'll Like it”"
BeesandJays,https://www.leafly.com/hybrid/silver-surfer/reviews/1180977,"“Had me really really Baked more of a head high,really trippy (Not in any Acid way) but more of a laughing for no reason way 
If you ever come across it pick it up no doubt.”"
swifcrook15,https://www.leafly.com/hybrid/silver-surfer/reviews/1281329,"“This shiii really  make you happy.”"
OptimusRhyme,https://www.leafly.com/hybrid/silver-surfer/reviews/1175544,"“Strong but burns my nose and makes my eyes water.”"
Anonymous,https://www.leafly.com/hybrid/silver-surfer/reviews/1077524,"“Well rounded hybrid with a definite sativa dominance.”"
liberalboy75,https://www.leafly.com/hybrid/silver-surfer/reviews/1273402,"“Flower is a variety of greens thats cut by groupings of dark red hairs. Bud structure is somewhat tight but quite dry. Smell is of berry, earthy, musky with maybe a hint of blue cheese. 
Tastes like Caramelized blueberry cheesecake.”"
rollupkush,https://www.leafly.com/hybrid/silver-surfer/reviews/1355872,"“i smoked this with a friend, very strong. when i was on my bike omw home i felt like i was driving that scooter from destiny, felt a bit anxie. felt very dizzy when i lay down on bed.”"
