Lemon Alien Dawg
=============
williamsmith,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1280812,"“Current favorite strain. Not super common around the Portland area however. Found this in the bargain bin at Bloom dispensary. Felt like a gentle neck massage. Love it.”"
KitsuneNaturalWellness,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1391998,"“I've never tried the Lemon Alien Dawg before, but it sounded too fun to pass up!

-Smell:  It has a nice earthy and skunky smell like good bud will, but it had a savory scent to it that I can't quite put my finger on but it makes it truly complex.

-Look:  The buds appear to be a brighter green than normal until you realize that it is covered in trichomes.

-Taste:  It has a great earthy and skunky taste with a littl...”"
fallenbutnotdefeated,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1377270,"“very good relaxing, yet uplifting high. the smell was intense.”"
carterkush092,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1416809,"“This is some of the most gorgeous trichome covered delicious looking bud I've ever had the pleasure of smoking. Upon opening the bag I was slapped in the face with a strong lemon smell with hints of sour. The buds themselves are literally covered in crystals as well as long red hairs. The high leans more toward Indica but definitely not a sedating high, more of a zone out to conspiracy theory videos on YouTube kind o...”"
CaramelSmooth,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1377268,"“A great strain for anxiety patients. Helps with nausea and lack of appetite as mentioned above.
Smoked a fat one and could really taste the lemon. It's kush heritage gives a nice euphoric feeling.”"
QweenBeat,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1368003,"“I really agree with descriptions. It hits smooth and leaves a lemon zest. One good hit left my body relaxed while allowing my thoughts to create.”"
QweenBeat,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1368003,"“I really agree with descriptions. It hits smooth and leaves a lemon zest. One good hit left my body relaxed while allowing my thoughts to create.”"
fallenbutnotdefeated,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1377270,"“very good relaxing, yet uplifting high. the smell was intense.”"
carterkush092,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1416809,"“This is some of the most gorgeous trichome covered delicious looking bud I've ever had the pleasure of smoking. Upon opening the bag I was slapped in the face with a strong lemon smell with hints of sour. The buds themselves are literally covered in crystals as well as long red hairs. The high leans more toward Indica but definitely not a sedating high, more of a zone out to conspiracy theory videos on YouTube kind o...”"
LeanBlunt,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1377269,"“Perfect after a long days work! Instant relief of the mind and body. All around calm state of mind, with the general stoned feeling almost in a creeper strain. Smells, sweet with a linger of pine in rhe air and lemon in your taste buds!”"
OCHObabies,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1377267,"“I just had to try this! 30% thc and the buds are giant! A little spendy but worth it. The high is relaxing but also a good time i can either take a nap or go out on an adventure. It has a slight berry/lemon taste and almost smell. So amazing.”"
FlyPunk,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1282704,"“Nice taste, not a wicked high. Helped with pain, it is a little creeper like. functioned nicely... then slept like a baby.   Quickly becoming one of my fav strains”"
OldHulkfan,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1510060,"“Nice mind relaxing high but not overpowering. I was fine to do daily tasks after smoking a bowl (3-4 large to med. hits) and got a nice little boost in energy to help with those tasks. Nice for focus as well but expect some strong hunger so have some munchies handy.”"
Zahava69,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1568811,"“I smoked enough to make my legs walk away. I have no pain. I always have a dull ache in my hips and lower back. But now I don’t so it feel like I don’t have legs. It’s weird!”"
tinkertoyz,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1272473,"“one good strain. if you like nice dense buds and a good high . this buds for you”"
janiepoopoo,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1208570,"“Light Lemon flavor, hard chunky buds. The stuff I got from Royal's has trichomes all the way through to the stem.”"
OOOOOOOOOOOOKAY,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1327244,"“It was a little up spirited to be rated an indica. More of a sativa head.”"
Cannassuer,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1248121,"“Amazing flavor, incredible smell, and excellent results. This is one strain you should stick with when you find it. There is an excellent cut of it in Spanaway at HOC.  Definitely worth checking out.”"
Lil_puff,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1500837,"“Really uplifting, made me feel a lot more confident. Helps with arousal. Great for relaxing. Amplified all my senses. Perfect for musicians and music lovers; listening to music while high on this strain is my favorite way to relax now.”"
Zahava69,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1568811,"“I smoked enough to make my legs walk away. I have no pain. I always have a dull ache in my hips and lower back. But now I don’t so it feel like I don’t have legs. It’s weird!”"
Arc2,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1598809,"“I have to give this strain 3 stars only because I believe that the growers that cultivated this strain dropped the ball. I’ve tried this strain 3 different times and each time I’ve had the same experience, a nice light high that makes me feel calm, relaxed, and focused. The problem is that when the high goes away, it happens suddenly like it’s sucked out of me and it’s very noticeable. Also the high has only lasted a...”"
OldHulkfan,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1510060,"“Nice mind relaxing high but not overpowering. I was fine to do daily tasks after smoking a bowl (3-4 large to med. hits) and got a nice little boost in energy to help with those tasks. Nice for focus as well but expect some strong hunger so have some munchies handy.”"
Supa21High,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1528013,"“Sweet taste. Very pungent aroma.”"
NsCincy513,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1777287,"“Smoked this along with some gelato 45 in my new, green pipe I call Luigi. Effects are sedating yet as I'm typing now I'm still pretty functional, which is nice. Dont get me wrong, with this strain you can zone out and chill all day if you want. Im gonna go do that now. Gdt yourself some of this green!”"
Rajm,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1685713,"“nothing special I do like the flavour”"
sayword3,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1762388,"“Got this by doc and yeti in WA. Asked budtender for a creative strain, and they suggested alien dawg. Didn’t get creative juices moving but got my  nostrils flaring from funky lemon aroma and my tongue lapping the top of my mouth after a flavorful toke. Definitely got my focus razor sharp, as I felt like I could read beyond my education level. Nice relaxation in body and uplifting euphoria. I’ll get again.”"
russell887,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1694954,"“Enjoyable Strain, not the type of strain that gets me worried or gives me any type of anxiety, relaxing and very comfortable high. Nice flavor .... Leafly pinned it in their review " Lemon Alien Dawg lets your body sink into deep relaxation while the mind floats away to happy escapes"”"
FlyPunk,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1282704,"“Nice taste, not a wicked high. Helped with pain, it is a little creeper like. functioned nicely... then slept like a baby.   Quickly becoming one of my fav strains”"
SpaceCowboySlade,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1385683,"“You have got to get your hands on some. this shit puts me on the fuckin floor and gives me electric chills all over my body.”"
seeds2shards,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1200546,"“Super nice solid strain, had a nice spice flavor on the inhale and tastes like nice sweet lemons when exhaled.”"
ThatBoyXylo,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1281973,"“One of my favorite strains, tastes amazing! Smoked a blunt of this after work with a buddy and I was gone! Buds looked and smelled extremely good.”"
tay203,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1314117,"“really gets me stoned quickly. great for night time use but dosent get me couchlocked. really sweet, smooth taste”"
apex14,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1210625,"“really good strain. you can feel thr punch in every hit. taste is also pretty good i'd giev the taste a 7/10”"
DarkKnight0420,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1209754,"“It smells amazing and the high is great makes you happy and a little dazed when coming down however I got pretty sleepy”"
whitefyre187,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1218382,"“First smoke in almost two months. So, I got the FULL experience of this strain. Got a nice kinda tangy lemon zest on exhale. It has a nice head high, But also make me feel light and airey. I had plenty of energy with a wide focus. I Hope to run across this strain again very soon.”"
john082313,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1272047,"“Very very good.”"
Noahrashaad92,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1385684,"“definitely lookin to try this, just from
 reviews seems like this is a great strain”"
SoulOracle,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1225446,"“One of my favourite hybrid aliens...takes you over the moon and through space... straight floating ...one powerful lemon alien, dawg.      Found this strain in Vancouver BC @ Seymour Wellness Society.”"
KitsuneNaturalWellness,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1282424,"“Great strain in my opinion.  The buds smell nice with a savory note I can't quite put my nose on.  I feel like I can focus even though I can feel both a head and body buzz.  If you live an active lifestyle, this would be good for you. (would have rated this a 4.5 if i could have.)”"
galaxygarden,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1295437,"“This is one of my favorite strains! It is perfect for melting away anxiety, and stimulates creativity and productivity all at once. There's a nice energetic head high with a relaxed body high, so there's minimal paranoia. Not to mention, I love the sweet and tangy citrus notes.”"
Shabowski,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1304656,"“This strain is fantastic. Pungent smell with lemon and hints of Chemdawg. When the nugs are broken apart the skunky smell becomes even more apparent revealing its Chemdawg and Lemon Kush genetics in the smell alone. Batch that I picked up is 26% CBD and 24% THC, very easy smoking out of both a dry pipe or bong. Strong lemon flavor when smoked with a subtle kush after taste that lingers in your nostrils. Very relaxed ...”"
HarleeQuin,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1309695,"“This strain is fantastic. If you want something that will make you happy and ready to have fun this is the strain for you!”"
gatorhunts420,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1275630,"“I love this plant I grew her purple cherry Dom pheno fucking awesome CDXX will be out soon I'm telling you flying off the shelf. ..she has so much lemon flavor no leaves to speak of. ..in my last grow this plant grew purple in a different room but holy shit this baby in this room is so purple the flavor is of cherries and lemon predominantly...she is covered in sugar.”"
TNB16,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1257961,"“So far I have been in the Shango Harold 3x's and I've been satisfied. The first time that I have entered I have gotten a professional experience and walked out with and opinion of his intake and went home and was pleased. Steve has assisted me 3x's and each time it has been a success.”"
Jeffsleis,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1299832,"“Makes my wife extremely horny”"
Kawaiicookie86,https://www.leafly.com/hybrid/lemon-alien-dawg/reviews/1412622,"“Sneaky quick high! Gorgeous,  frosty, sticky bud.
 Not tooo strong,  but just the right hit made me feel like I was in a 7up commercial in a great way. A lovely balance of body soothing indica which feels like a slo-motion time machine and the peachy keen sativa gives just enough delightful attitude boost without jitters or worries. If I could drink right now I'd be pairing some gin and tonic with this bud for a deli...”"
