Gorilla Cookies
=============
Jumpman2199,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1379422,"“This strain is amazing. I can honestly say I was glued to my bed. I used this strain to treat anxiety and depression and it worked  wonders. I would recommend this strain to anyone.”"
snewman325,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1529616,"“Perfect hybrid strain for hanging out and for people who otherwise have social anxiety or get paranoid from smoking.  I absolutely love this strain for days off, running errands, or anything where deep thought isn’t required.”"
themanx23,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1378169,"“after 2 hits from the bong the weed hits very smooth and isnt harsh. the taste is sweet and citrus and the high is very relaxing and stress/pain relieving”"
crehnlund,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1386528,"“Very potent! Very! Normally it takes me 2 joints to feel my symptoms go away. I took 2 puffs and I'm on the ground it is really strong but knocked the shit out of my pain. I feel better and clear minded and stoned AF. Feeling like going to sleep now lol 😂”"
ballsoutbenny,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1370607,"“I'm not as eloquent as most but this literally hit me like a ton of bricks then took me cloud surfing with th coolest Angel's you'll ever meet!”"
Captmorgan83,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1552259,"“Really great combo here. Great GG flavor mixed with cookies. Really good for nausea my wife loves this strain for her morning sickness!”"
Blotterfall,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1638841,"“Definitely an interesting strain, to say the least. The aroma is quite unique, almost minty but with the pungency characteristic of Gorilla Glue, and can be tasted during consumption. I'm not the biggest fan of Gorilla Glue's heavily sedating effects, but this strain is just the right blend of the parental lineages. The nugs are impressively sized, sticky and dense, caked with crystals and short, dark orange hairs. T...”"
charlosokos,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1475069,"“smoked the other night at a dirty little sesh with my mate tommy who normally just goes into an emotinal meltdown when he buns. nevertheless this strain sat dear tommy down in a relaxed high in which he described as 'caramelly' and 'minty' as he bellowed to suzanne performed by leonard cohen. was the best high tommy and i have ever had without a doubt 100% reccomend”"
justnicoleleann,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1579927,"“Smoked a bowl of this for the first time last night, and enjoyed a very pleasant wake and bake this morning. Very soothing, focused high. I suffer from anxiety and panic disorder. Typically I'll use an Indica strain to ease the constant tension I feel. However, I was recommended a hybrid to not only relax me, but also elevate my mood. This beautiful little strain definitely does the trick. The aroma of the buds is no...”"
halftimeblazers,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1519787,"“This strain is amazing. I'm currently sitting at my kitchen table wondering how I can make this review sound intelligent, but I'm simply too baked. Mega good head and body high. Stoney feels, borderline couch lock, but also makes conversation more interesting. It's a new "go to" for me, as long as I can still find it!!”"
stacyb1076,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1527824,"“I only started smoking a year ago. Earlier this week I came down with this flu going around. I have been very nauseous today. I started smoking this 10 mins before I started this post. All I can say is "Thank you for this strain"!!! my stomach feels so much better. I have had zofran in the past, but took forever to work.”"
TartanCladLass,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1707569,"“I have tried the usual suspects recommend for pain and insomnia, but this strain has managed my chronic pain better than any other I have tried.  It is wonderful for sleeping, and turning over in the night, my hips and back don't scream in agony.  As always, YMMV.”"
Bowtechman,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1410362,"“I prepped for my session by not eating since noon except for a very ripe mango an hour beforehand  
I took a few hits off the joint and was soon feeling the head high.
Barely made it onto the couch once inside the house.  I was getting text messages but I couldn't move, nor did I have the inclination to do so. 
High pyschoactivity and couch lock.  I didn't move on the couch for a solid 2 hours and had my first  intel...”"
Maine-grownOrganics,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1660402,"“While the yield isnt quite where i would like it to be, its made up by in its potent, crystal covered buds. The crystals often cover any leaf to the tips that is near a bud. Lots of purple shows up in this strain later in flowering as it ripens. I also grow the original GG #4 and they sre so very similar in every way but the Gorilla Cookies adds a lil bit of weight and a slight difference in the flavor. Very tasty an...”"
tacoslupita,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1727517,"“Physically very dense, sticky, and covered in a perfect layer of frosty crystals. Signature purple leaves and bright orange hairs that make for a beautiful, colorful bud that looks as good as it smokes. Smells extremely potent even after weeks of storage and tastes oddly similar to Fruit Loops. 

Incredibly smooth smoke, tastes great down to the end. High is extremely pleasant and uplifting, but not overly so. No cou...”"
Bowtechman,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1410362,"“I prepped for my session by not eating since noon except for a very ripe mango an hour beforehand  
I took a few hits off the joint and was soon feeling the head high.
Barely made it onto the couch once inside the house.  I was getting text messages but I couldn't move, nor did I have the inclination to do so. 
High pyschoactivity and couch lock.  I didn't move on the couch for a solid 2 hours and had my first  intel...”"
Alanwattss,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1666758,"“Excellent stain. I have tried quite a substantial amount of different strains over the years, and this would be my number one. It can even be quite psychedelic at times, and it partners with psilocybin mushrooms like no other. Try it, you will be glad you did.”"
Leethebaker,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1769920,"“So good!”"
Maine-grownOrganics,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1660402,"“While the yield isnt quite where i would like it to be, its made up by in its potent, crystal covered buds. The crystals often cover any leaf to the tips that is near a bud. Lots of purple shows up in this strain later in flowering as it ripens. I also grow the original GG #4 and they sre so very similar in every way but the Gorilla Cookies adds a lil bit of weight and a slight difference in the flavor. Very tasty an...”"
jdflow,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1758986,"“A cross of 2 legends, this strain is a must-have! One of the best I've come across in a long time in my area, and I do not regret my purchase.

Smell: 10/10 - Very earthy, not too loud, and it even has a bit of a sweetness most likely from the TMGSC in it.

Taste: 8/10 - Not my favorite personally but it's very mild and quite flavorful with natural earthy tones, reminiscent of GG4. Vaporize it if you want to taste th...”"
lawofsin,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1514959,"“Gorilla cookies was delicious. The distinct cookies flavor pairs well with gorilla glue creating a unique spicy earthy sweetness. Great for relaxing but I didn’t notice many other distinct effects. Nice head buzz and light body relaxation but little for pain or appetite. So a yummy strain that I may not try again for my medical needs.”"
shumz420,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1751305,"“It's 420 everyday with this one.”"
lawofsin,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1514959,"“Gorilla cookies was delicious. The distinct cookies flavor pairs well with gorilla glue creating a unique spicy earthy sweetness. Great for relaxing but I didn’t notice many other distinct effects. Nice head buzz and light body relaxation but little for pain or appetite. So a yummy strain that I may not try again for my medical needs.”"
Leethebaker,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1769920,"“So good!”"
jdflow,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1758986,"“A cross of 2 legends, this strain is a must-have! One of the best I've come across in a long time in my area, and I do not regret my purchase.

Smell: 10/10 - Very earthy, not too loud, and it even has a bit of a sweetness most likely from the TMGSC in it.

Taste: 8/10 - Not my favorite personally but it's very mild and quite flavorful with natural earthy tones, reminiscent of GG4. Vaporize it if you want to taste th...”"
Maine-grownOrganics,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1660402,"“While the yield isnt quite where i would like it to be, its made up by in its potent, crystal covered buds. The crystals often cover any leaf to the tips that is near a bud. Lots of purple shows up in this strain later in flowering as it ripens. I also grow the original GG #4 and they sre so very similar in every way but the Gorilla Cookies adds a lil bit of weight and a slight difference in the flavor. Very tasty an...”"
shumz420,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1751305,"“It's 420 everyday with this one.”"
Alanwattss,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1666758,"“Excellent stain. I have tried quite a substantial amount of different strains over the years, and this would be my number one. It can even be quite psychedelic at times, and it partners with psilocybin mushrooms like no other. Try it, you will be glad you did.”"
MrsStillStoned,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1380022,"“This is one of the best strains I've ever come across, and I feel lucky to have found it ♡ beautiful color, dense, sticky, red hairs....it has it all. All around good bud. Definitely got me nice and high and I have a high tolerance. Starting to get into dabbing and wax pens but I'll always love the flower 🌼🌺🌸”"
imthefixer,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1370608,"“Two of my favorite strains in one. Puts me on couch lock or ready for a nap. 6 stars!”"
jimr69,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1587133,"“Flame good buzz and great relief”"
kawiloje,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1510430,"“One of my favorite medicines. Go big or go home. Of course, if ye go too big, ye might nap before goin home”"
greenerjeenz,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1604317,"“It is one of my absolute favorites. I grew it last year and Im growing it again this year. The real test for me is, will I grow it a second time. Im doing a pheno hunt right now for the keeper to grow this summer.”"
Cannapattern,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1741588,"“I did enjoy it but I think overall it is a little heavy once the high wears off. Also lots of sneezing. Hope I'm not allergic.”"
funnygirlm,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1564290,"“Good relaxing head buzz. Def a morning strain. After a day of smoking other strains this one can get lost in the mix which is shameful as it is so sweetly good. It's a solid high with a light gentle landing like a light sweater on a beautiful spring morning. Perfect with coffee and friends. Sunglasses optional.”"
Lordofthecannadepths,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1576529,"“my eyes almost popped out of my skull when I saw how many trichomes were on the buds of Gorilla Cookies. without my glasses on, it looked like a nug covered in pretty sand. With glasses on, it looked frosty as hell and had the slightest, most subtle purple tinge to it.
 The smell wasn't too powerful, but it smoked well and definitely gets you stoney with only a bowl. It's fairly relaxing and good for winding down at ...”"
Blaqqadef,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1687356,"“well it is 11:26 a night and i currently have smoked already, but wanted to try this strain out (flower)  as i know it is potent. method of smoke for this one is a backwood i prefer these when going flower over cigarillos and they do not affect taste and burn slow enough of that let me grind and roll.

BUD: very dense and coated with trichs inside and out it seems and to the smell to me piney or what you would call a...”"
BostonGrower420,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1503940,"“Smell is amazing”"
paulamendez19,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1375796,"“Intense munchies and cotton mouth”"
crehnlund,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1414786,"“I know I already wrote a review about the strain but I just purchased the most dankest fresh strain  from a new dispensary in Michigan that just opened.  I smoked one joint and now I want to sleep and laugh or even both I don't even know what I'm talking about now bye Lol.

Ps helps with period cramps the best!!!”"
Miyavi382,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1441987,"“One of the first strains I got excited about because it had everything I needed in a strain was Gorilla Glue #1, then I got a 1/2oz of this today and.... DAMN!  At first, because I'm a daily toker (I suffer from chronic back and knee pain, and sports related plantar fasciitis, along with other issues such as ADHD, PTSD, GAD. and depression) I didn't feel a high (I'd smoked a half a gram), so after a while of waiting ...”"
Domtokes31,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1729842,"“THIS STRAIN IS AMAZING!!!! Personally this strain is the one for me , I found the strain that medicates me right. Great for anxiety , depression, perfect for everything . YOU WILL NEVER FIND ANYTHING BETTER THAN THIS !!”"
karielargenis,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1497470,"“This is MARVELOUS!”"
funnygirlm,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1564290,"“Good relaxing head buzz. Def a morning strain. After a day of smoking other strains this one can get lost in the mix which is shameful as it is so sweetly good. It's a solid high with a light gentle landing like a light sweater on a beautiful spring morning. Perfect with coffee and friends. Sunglasses optional.”"
Captmorgan83,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1498228,"“Holy shit this is the shit so dank but sweet!”"
DeanThomas,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1646718,"“Gorilla Cookies is definitely a potent strain of cannabis. The flowers are extremely sappy and dense. The buds are not the prettiest of buds but makes up for it with the potent punch it delivers. You can pull a little flavor from each of the parents to this strain, especially the Gorilla Glue.  Has a coffee like flavor on top of the classic cookie flavor. Gorilla Cookies is a potent cannabis strain that will surely b...”"
karielargenis,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1516846,"“Gorilla Cookies is an amazing strain! It got me in a very good mood; first it hypes you up and when it brings you down you are set for a good sleep.”"
Cannapattern,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1741588,"“I did enjoy it but I think overall it is a little heavy once the high wears off. Also lots of sneezing. Hope I'm not allergic.”"
BostonGrower420,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1503940,"“Smell is amazing”"
greenerjeenz,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1604317,"“It is one of my absolute favorites. I grew it last year and Im growing it again this year. The real test for me is, will I grow it a second time. Im doing a pheno hunt right now for the keeper to grow this summer.”"
jimr69,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1587133,"“Flame good buzz and great relief”"
erinelizabethh724,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1555519,"“Feel uplifted as soon as you hit it, tastes like sugar cookies.”"
erinelizabethh724,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1555520,"“Tastes like sugar cookies, uplifting from the first hit. Definitely makes you relaxed to the point of sleep.”"
erlindh,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1572644,"“It's quite a good strain. A bit harsh when you inhale it but still it was delicious. This strain gives you a head high and a body high after. If you are an indica fan you'll probably love this.”"
MitchellandFinese,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1573652,"“This was a very nice high. I was wayyyyyyy relaxed but at the same time I was didn’t feel “couch lock.” A perfect strain for if you want to be high during the day but not have the sluggish feel. Pain went away very quickly and I am now ready to start my day.”"
urhighnessxoxo,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1588992,"“I just got this tonight. My new favorite! Smell and flavor are yummy. I enjoyed the high on this one.”"
Hoxer,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1506057,"“Amazing strain. Super dense nugs, strong aroma, and very happy high. Only downside is it did make me a little dizzy.”"
jamiedizzle,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1507766,"“Gorilla cookies is one of my top favorites, thanks Emerald Ave”"
rspriggs92,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1575339,"“Effects; happy, spacey, good sleep if already in bed. If moving around, you will just be floating 
Negatives: dry eyes and dry mouth”"
Lordofthecannadepths,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1576529,"“my eyes almost popped out of my skull when I saw how many trichomes were on the buds of Gorilla Cookies. without my glasses on, it looked like a nug covered in pretty sand. With glasses on, it looked frosty as hell and had the slightest, most subtle purple tinge to it.
 The smell wasn't too powerful, but it smoked well and definitely gets you stoney with only a bowl. It's fairly relaxing and good for winding down at ...”"
kawiloje,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1510430,"“One of my favorite medicines. Go big or go home. Of course, if ye go too big, ye might nap before goin home”"
Lionagosto,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1621650,"“Fantastic! Beautiful strain and smells great too. Makes you giddy and happy. Perfect for running errands.”"
spiritedme,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1613848,"“a match made in heaven with this pairing. Definitely really indica leaning and will have you out if it in a few puffs.save for after dinner relaxation time lol.”"
AG_Kush,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1745707,"“I really like this one - Gorilla Cookies got me super friendly, talkative & ripped.  A couple songs, a Blac Chyna freestyle & the cowgirls getting torn up on monday night football late, I still feel amazing.

My girlfriend says she tastes mint - i swear i taste cookies.  Either way, its delicious.  Njoy =-)”"
handols,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1660890,"“Wild strain. Can be partnered will outdoor activities.”"
ffrreedd,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1753949,"“It unfortunately did nothing for me medically, but it is the best recreational pot I have had in years. In college, I smoked so much pot they thought I was going to join a reggae band. Now I have MS and only smoke to help my symptoms. If I weren't sick, I would only smoke this strain.”"
Cordova1017,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1754604,"“Great pungent aroma   Zesty and distinct”"
EdibleEm,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1805708,"“Recently discovered this gem! Nice hits, minimal coughing, packs a gorilla punch that’s as nice as a plate of cookies! Arthritis warrior here & this strain helps a lot. Helps with physical pain and no strain on your motivation, get ‘er done! I wish it was summer in my neck of the woods because this would be a good strain for yard work or gardening if mobility pain is an issue. Def liking this one and not much impress...”"
talibanmari,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1720708,"“Smells Like Candy !!!! And it’s a smelly smell I can smell forever. Great for Stress! Long day after work...helps you unwind.”"
Loganjimmydankweed,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1756159,"“Relaxed, head buzz, calm, creative, happy”"
Blaqqadef,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1687356,"“well it is 11:26 a night and i currently have smoked already, but wanted to try this strain out (flower)  as i know it is potent. method of smoke for this one is a backwood i prefer these when going flower over cigarillos and they do not affect taste and burn slow enough of that let me grind and roll.

BUD: very dense and coated with trichs inside and out it seems and to the smell to me piney or what you would call a...”"
Burritojoe,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1722741,"“Lively, not too heavy, would be a good vape probably”"
weedman5764,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1672361,"“Awesome strain gorilla cookies is number one in my book it is a very relaxing and uplifting strain I would definitely recommend this for night time and daytime use. It also works great for pain. You will definitely not be disappointed with this strain enjoy.”"
Dthomas15,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1771266,"“WHOA is all i can say ....If you have plans for the day CANCEL them. Gorilla is very very strong with a beautiful taste. You can taste the lineage with each pull. I tasted a initial Gorilla taste and a nice lemony aftertaste. Definitely recommend this strain!!!”"
Louie98,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1771641,"“very uplifting no couch lock if you looking for something for your coffee in the morning this is it no drag just ready to go very piney strong scent I love it.”"
gsr87,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1674896,"“Heavy head high lovely feeling. Lifted spirits.”"
EarthBae,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1793305,"“very very tasty ! seriously, it tastes & smells amazing. its piney & minty & just overall delicious & smooth. a perfect hybrid in my opinion. it gave me the munchies at times but also relieved me of a few headaches all while keeping me energized. it doesnt make you groggy or drowsy after it wears off which is something I look for in a strain. its certainly a keeper ladies & gentlemen”"
got2getitin,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1677795,"“One of my Favorite strains ever! The Best!”"
cvltceleste,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1678636,"“The best of both worlds from Gorilla Glue and Thin Mint GSC, these very dense flowers will look smaller but will pack a bigger punch. My first time trying it was a blast, two fat hit later and I was on Cloud 9. I really recommend with people struggling with chronic pain or insomnia”"
HerbRespecter420,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1730861,"“One of the more common strains, at least for me, old reliable, good taste, smokes clean, smells amazing!”"
Tony08,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1412703,"“One of the best strains I have smoked so far and it is amazing it also smells almost like some cookies 10/10”"
daveisdc327,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1420899,"“looks great smells great”"
CorpseCrow,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1764874,"“Picked this up at a discount, which might have affected the quality. It's a decent high but it's made me feel anxious and paranoid, and it's a bit too intense for me. That said, my friends have no problem with it. Also some of the worst dryness I've ever had.”"
mojoriley12,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1386788,"“Love this strain!! It's a beautiful bud, smells amazing and it mellows you out. This is now one of my favorite strains! You can smoke it anytime of day, but it's more indica so if you wanna be super productive I wouldn't recommend. If you're looking to mop your floors or reorganize your bookshelves then I'd recommend it. Enjoy it guys!!”"
TheLegendKiller,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1439045,"“I'm not gonna lie, I didn't think I'd ever write a review on weed in my life. I've been looking on leafly for about 5 years now and have never thought to write a review until I tried this. DAMN. If you love indicia and love to just sit back relax and eat some food, this is the absolute best strain for you. Also, all pain will easily get relieved (had a bit of a headache before smoking it). My body feels so amazing an...”"
Bballspree88,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1536276,"“I’m sorry I didn’t like it reminds me of Gellato or Wedding Cake even Tangie Dream cuz the effects were light weight Sativa all the way. I know people love having euphoria and energy with little stone and no couch lock but it was too clear headed for me. I prefer a little Stoney effect from my hybrids. But taste and looks incredible doesn’t get much better when it comes to look/taste/flavor but effects are lacking, m...”"
MagicMazia,https://www.leafly.com/hybrid/gorilla-cookies/reviews/1418648,"“Extremely paranoid”"
