Superglue
=============
JorMont11,https://www.leafly.com/hybrid/superglue/reviews/1354122,"“Slow burning best to smoke from a bowl. Goes down smooth has a earthy taste then the sweetness hits you. Gives you a slight head high and your body fully relaxed but not stuck to the couch. Really good morning smoke not a sleepy smoke. Love it.”"
cretin71,https://www.leafly.com/hybrid/superglue/reviews/1456473,"“Smells wonderful, and tastes great. When smoked from a spoon pipe -- which is how I've consumed it --
 it tastes mostly sweet, with earthy, woody and piney tones in the background. Good stuff.

This strain's effects remind me a bit of Gorilla Glue. Like Gorilla Glue, Superglue starts off with a head high. It's not as racy as Gorilla Glue, though. Superglue is clear-headed and very happy for the first 30 minutes or so...”"
svvvy,https://www.leafly.com/hybrid/superglue/reviews/1388688,"“Not particularly strong, the high takes awhile to creep up on you but after it does best believe its great. It worked for my pain, depression, anxiety and overall chill level. I feel great hoping it was gonna help me fall asleep who knows maybe after another bowl I'll fall asleep!”"
Stoysus,https://www.leafly.com/hybrid/superglue/reviews/1323959,"“This hybrid has 3 great things.  The cross of the 2 strains are perfect the smell and taste are wonderful and the indica body buzz is nice with no real couch lock. But I did use it in the volcano and watch out. ! One ballon and done   Invest in a volcano people. It's worth it's weight in gold”"
RastaRosie,https://www.leafly.com/hybrid/superglue/reviews/1385397,"“dense, sticky, grains, and wow is this pungent! easy smoke, light cough but nothing overwhelming. the high was clear, and lasted longer than expected. very satisfied with this strain”"
TickTockCroc,https://www.leafly.com/hybrid/superglue/reviews/1399371,"“Wow. I heard about this strain but was a bit skeptical. But all I can say is: I am FLYING. One bowl and I'm absolutely smashed. Very indica. Not too heavy but I feel it's going to end up that way into a deep sleep. I like it.”"
vegasgolfer,https://www.leafly.com/hybrid/superglue/reviews/1568875,"“I dont ever get on here to review strains....but, I just picked up an 8th of Superglue by State Flower in Las Vegas and I am blown away by this strain! The look, the smell(I just wanna live in the bag), the smoke/taste(sweet and smooth), and the high(relaxed, energetic, great body high that eases back pain from surgery last year). I encourage you....GO pick up this strain immediately! You will NOT be disappointed. In...”"
Gilfhunter87,https://www.leafly.com/hybrid/superglue/reviews/1626620,"“After about a decade of being against weed due to bad experiences in high school from dirt ass weee making me paranoid, anxious, and other negative effects, I tried Superglue. I finished uni and became a social worker. Saw many horrors of children being neglected and other bad shit due to scumbag parents and the workload on top of that gave way to stress, anxiety, and bad depression. My buddy said I should smoke but ...”"
waykup,https://www.leafly.com/hybrid/superglue/reviews/1550627,"“Well balanced. Stable. Strong. Clean. Long Lasting. Are some of the words that come to mind when I think of the quality of the high. Can be smoked on its own or blended with other strains when dabbing. Brings me back to the way I felt on quality cannabis 25 years ago but also keeps me right here in the now. I notice the sound of the wind moving through the trees. Good for connecting with nature and with inner self. V...”"
JDriver,https://www.leafly.com/hybrid/superglue/reviews/1366277,"“Super Glue is a great anytime strain for me. It relaxes me puts me in a great mood. I also feel very creative and it's great for social activities. The taste and smell never disappoints. However I've found a better version of Super Glue (Gelato #45 X Gorilla Glue #4) that is in my opinion WAY better.”"
krondoedabs,https://www.leafly.com/hybrid/superglue/reviews/1416783,"“Really good strain. Nice skunky smell as soon as you open the container followed by a slight pine. Smokes well in a bowl. Relaxing buzz with slight euphoria.”"
thegreatscarter,https://www.leafly.com/hybrid/superglue/reviews/1583889,"“I’m sort of a newb and I this strain did a bit of damage. This 💩 had me off in the twilight zone for a couple hours.  Unfortunately I woke up the next day still high trying to sale loans.  It burned a bit going down, the high was intense for me.  The smell was funky, kinda pine conish with a skunk like aftersmell.  I have an 1/8 and it will probably last me several months as I do not plan on smoking this too often! ...”"
BurninateDabs,https://www.leafly.com/hybrid/superglue/reviews/1531941,"“I wasn't aware of the genealogy before buying it, I was expecting a GG4 cross.
It's a decent strain nothing too spectacular. I'm having a hard time keeping my eyes open and focusing. All of my muscles are relaxed while I have couch lock.”"
MattyVision,https://www.leafly.com/hybrid/superglue/reviews/1354119,"“Smoke Review:
Sticky, Dense, Medium Aroma with that infamous "white" (earthy/pungent/sour&skunk) stench as soon as nug is cracked, ground, or lit. Taste on inhale is normal at first then spikes in curiosity while when exhaling, practically makes you lick your chops, as the skunk/pungent/earth ("white") taste then stomps down the door and even lingers as an aftertaste for a few minutes, with that pleasant, strong-qual...”"
TDCJ,https://www.leafly.com/hybrid/superglue/reviews/1358308,"“One of the best strains I have tried in some time, it has a pungent aroma that is pleasant to smell. It's flavor and smoke is light and smooth, doesn't choke me up. The high is happy and hyper for me, once I start talking on this bud I can't stop. I smoke this before I go do P90 X regularly. As for preference this is exactly what I want a strain to do for me. It's perfect <3”"
Wolf_Wasp,https://www.leafly.com/hybrid/superglue/reviews/1325496,"“After having gorilla glue #4, I decided an uptick in the indicated would do wonders. I definitely believe this gives more of a cbd/indica feel, it produces a slight spatial awareness impairment that's perfect for falling asleep or relaxing. Pain can still be felt in the body but it allows you to rest your muscles more easily.”"
markgarf,https://www.leafly.com/hybrid/superglue/reviews/1358311,"“small airy buds no orange/red/purple colors all green. My experience with northern lights has been euphoric with lots of laughter combine this with afghani's physically relaxing effects and you have yourself a top shelf 5 star strain. Also felt very creative. This is my favorite strain for socializing without a doubt. I got my dick sucked once while smoking this and the person had to stop cuz i just kept laughing out...”"
krondoedabs,https://www.leafly.com/hybrid/superglue/reviews/1416783,"“Really good strain. Nice skunky smell as soon as you open the container followed by a slight pine. Smokes well in a bowl. Relaxing buzz with slight euphoria.”"
shpen,https://www.leafly.com/hybrid/superglue/reviews/1436276,"“Chilled out. Dancing in my seat. Not a worry in the world. Would be a five but it's lacking the euphoria.”"
Imwarreningyou,https://www.leafly.com/hybrid/superglue/reviews/1386336,"“15 minutes in and I'm feeling happy, relaxed and melted into my couch, not worried about pain in my lumbar (spinal stenosis) and my headache went away.  

The flowers are full of trichomes and light and dark pine colors.  The nugs are small to medium size and  some fluffy yet dense and packed on the inside.”"
smeegull,https://www.leafly.com/hybrid/superglue/reviews/1354919,"“Just picked this up in Santa Cruz tested at 21%... Good hybrid, uplifting high with a heavy stone feeling and a earthy pine/kush sweetness”"
jamestkirk,https://www.leafly.com/hybrid/superglue/reviews/1605057,"“This strain is grown here in Illinois by Goldleaf.  While their label says Goldleaf the name of the grow house is Ataraxia located at Albion Illinois.  This strain will become highly sought after.  The total analysis lab results say 31+ %!  This one takes over.  Marvelous pain relief and head high!  I have a spinal cord injury and this is as good as it gets from a flower bud.”"
Wyly,https://www.leafly.com/hybrid/superglue/reviews/1619647,"“Easy-going, adaptive, and relaxation full with euphoria”"
RonSwan,https://www.leafly.com/hybrid/superglue/reviews/1502386,"“This strain is great. I have smoked superglue about 4 times, and I have thoroughly enjoyed it. It starts off with a head high, making you feel lightheaded (in a pleasant way). Then it moves on to the body, making you feel heavy, happy, and relaxed. After a little bit, I  started to realize why it is named superglue, because the couch lock is quite strong, almost as if you were super-glued to your couch.”"
RonaldSwan,https://www.leafly.com/hybrid/superglue/reviews/1502391,"“I have smoked superglue a good bit, and have thoroughly enjoyed it. It starts off with a short head high, making you a bit lightheaded (in a good way.) Then It quickly moves to a strong body high. The body high, makes you feel heavy, happy, and relaxed. I can see why this is called superglue, because the couch lock is quite strong. I would definitely recommend this strain if you are looking to just relax, and have fu...”"
LouWeedington,https://www.leafly.com/hybrid/superglue/reviews/1550348,"“Bro when I tell you this bud had me smacked... I was dumb high, amazing and enjoyable strain. Good for sleeping problems!”"
chichimeca,https://www.leafly.com/hybrid/superglue/reviews/1385400,"“superglue is some goooooood hybrid Afghan hash plant & northern lights , indica dominate  Lil energetic,  good relaxing socializing cannabis”"
Kaseyjoe,https://www.leafly.com/hybrid/superglue/reviews/1676729,"“I was looking for a new hybrid. A local grower here in Nevada County, CA recommended this. I was timid but I’m glad I bought this. Flower smoke, took about 1-2 minutes before I felt the full effects. A lot of hybrids give me anxiety or make me paranoid. This strain did not cause any of this, even at a high dose. Very mellow and relaxing, able to stay focused on a program or projects. I primarily smoke at night. So th...”"
LouWeedington,https://www.leafly.com/hybrid/superglue/reviews/1550348,"“Bro when I tell you this bud had me smacked... I was dumb high, amazing and enjoyable strain. Good for sleeping problems!”"
chichimeca,https://www.leafly.com/hybrid/superglue/reviews/1385400,"“superglue is some goooooood hybrid Afghan hash plant & northern lights , indica dominate  Lil energetic,  good relaxing socializing cannabis”"
smeegull,https://www.leafly.com/hybrid/superglue/reviews/1354919,"“Just picked this up in Santa Cruz tested at 21%... Good hybrid, uplifting high with a heavy stone feeling and a earthy pine/kush sweetness”"
ZOMG,https://www.leafly.com/hybrid/superglue/reviews/1794158,"“uniquely amazing strain (for me at least). 

my mind is calm but cerebral, my body buzzing with a pleasant energy. 

the taste and smell are right up my alley: skunky, gassy, piney, funky. exhaling it gives that complex, flavorful burn in the throat that feels just satisfying. 

I truly am in love”"
Larsman630,https://www.leafly.com/hybrid/superglue/reviews/1601401,"“I like a really strong psychedelic high. After switching from smoking to vaping a few years back, I was coming to the conclusion that nothing would get me to where I wanted to be except dabbing concentrates. But I do occasionally keep trying flowers. Every one that I've gotten, I can do 4 Volcano balloons, and I'm still nowhere near where I wanted to be. Then I picked up a jar of Superglue flower; I was getting ready...”"
Ithinktomuch,https://www.leafly.com/hybrid/superglue/reviews/1645824,"“Superglue brings calming relaxation to the mind and body, but leaves you functional and energetic enough for social activities or a productive afternoon.
Here is my review Bc Superglue is a hybrid a cross between Northern Lights and Afghani. A real true Indica strain bred by two very good Indica’s. Giving you a wonderful way to combat nausea, pain, fatigue,and any other ailments. Use Superglue and see how it could po...”"
RonSwan,https://www.leafly.com/hybrid/superglue/reviews/1502386,"“This strain is great. I have smoked superglue about 4 times, and I have thoroughly enjoyed it. It starts off with a head high, making you feel lightheaded (in a pleasant way). Then it moves on to the body, making you feel heavy, happy, and relaxed. After a little bit, I  started to realize why it is named superglue, because the couch lock is quite strong, almost as if you were super-glued to your couch.”"
Tmonch37,https://www.leafly.com/hybrid/superglue/reviews/1568029,"“3 hits and I’m feeling amazing!
Ear to ear smile”"
LouWeedington,https://www.leafly.com/hybrid/superglue/reviews/1550348,"“Bro when I tell you this bud had me smacked... I was dumb high, amazing and enjoyable strain. Good for sleeping problems!”"
koolblackkid,https://www.leafly.com/hybrid/superglue/reviews/1358310,"“First time I smoked it I took one chop and I was deeshed. Second time it wasn't as great but it still got me faded. Overall nug quality was excellent. This is some fire.”"
ZOMG,https://www.leafly.com/hybrid/superglue/reviews/1794158,"“uniquely amazing strain (for me at least). 

my mind is calm but cerebral, my body buzzing with a pleasant energy. 

the taste and smell are right up my alley: skunky, gassy, piney, funky. exhaling it gives that complex, flavorful burn in the throat that feels just satisfying. 

I truly am in love”"
Ithinktomuch,https://www.leafly.com/hybrid/superglue/reviews/1645824,"“Superglue brings calming relaxation to the mind and body, but leaves you functional and energetic enough for social activities or a productive afternoon.
Here is my review Bc Superglue is a hybrid a cross between Northern Lights and Afghani. A real true Indica strain bred by two very good Indica’s. Giving you a wonderful way to combat nausea, pain, fatigue,and any other ailments. Use Superglue and see how it could po...”"
Gary_Lazer-Eyes,https://www.leafly.com/hybrid/superglue/reviews/1762527,"“Was a little disappointed I just missed Verano Growers at CCM today by an hour or so, but took my Tender's suggestion to try Super Glue since all of Verano's magic was 25% off & DAMN! I'm glad I did! This strain looks beautiful with big, dense, chartreuse colored buds that were so covered in trichomes they left your fingers dusty just putting one in a grinder.  It has a very strong almost pungent aroma similar to Sou...”"
Spragueac,https://www.leafly.com/hybrid/superglue/reviews/1763227,"“It’s true to its description”"
mroby,https://www.leafly.com/hybrid/superglue/reviews/1656824,"“Incredible strain. I'm very sensitive to paranoia from some strains, but also need something uplifting and creative for the evenings. Not only is this high clear, but it's very comforting. Effects were instant and immediately relaxed my anxiety a great deal. This strain reminds me of a nice Sunday cup of coffee; warm and comforting yet invigorating and clear. I am blown away by the perfect balance of body and mind. T...”"
fartysmoker,https://www.leafly.com/hybrid/superglue/reviews/1712590,"“A word to the wise:
don't buy Wise brand potato chips
 they are too good. I just ate 2 bags. big bags!!!!”"
fartysmoker,https://www.leafly.com/hybrid/superglue/reviews/1712590,"“A word to the wise:
don't buy Wise brand potato chips
 they are too good. I just ate 2 bags. big bags!!!!”"
SamcroMaryJaneQueen420🖤❤,https://www.leafly.com/hybrid/superglue/reviews/1591225,"“It's really good i like it a lot. It's great for anxiety and depression. Exceptionally gr eat for chronic pain. I have chronic back pain fibromyalgia chronic migraines and arthritis it helps all of them.”"
TUF_Frijoles,https://www.leafly.com/hybrid/superglue/reviews/1732570,"“I have tried a handful of strains, but this one takes the cake as my favorite strain I ever smoked. I usually get bored of a strain, but this one I have been smoking for weeks and continue to make it my number one. It hits you by relaxing sensation on your head and spreading slowly through  your whole body. It gives you enough energy to move. Hits 50/50 and the right amount of it.”"
mostlyharmless22,https://www.leafly.com/hybrid/superglue/reviews/1756793,"“Knocked my headache out in minutes, maybe seconds. I am less aware of my back/hip/leg pain level and can laugh off some of the sharper pains. This is definitely on my short list.”"
Gary_Lazer-Eyes,https://www.leafly.com/hybrid/superglue/reviews/1762527,"“Was a little disappointed I just missed Verano Growers at CCM today by an hour or so, but took my Tender's suggestion to try Super Glue since all of Verano's magic was 25% off & DAMN! I'm glad I did! This strain looks beautiful with big, dense, chartreuse colored buds that were so covered in trichomes they left your fingers dusty just putting one in a grinder.  It has a very strong almost pungent aroma similar to Sou...”"
HIM916,https://www.leafly.com/hybrid/superglue/reviews/1344475,"“Lately I've been experimenting with Indicas, because they provide wonderful benefits. But, lately I've been feeling a bit bogged down and today I took a step in the opposite direction and chose a hybrid. Superglue's massive amounts of CBD and matching THC content make it an easy pick. Also, the Afghan/Northern lights genetics made Superglue sound too good to pass on. The flower I received comprised of tight nugs of t...”"
Puffanator,https://www.leafly.com/hybrid/superglue/reviews/1252914,"“Superglue will have you staring at a wall contemplating life's meanings in a matter of puffs. Really quick and potent, the smell is ridiculously strong. The high is pretty clear for a potent indica. Laughs, clumsiness, good times will be had with this strain. Best way to describe it is it makes me feel like when I first started smoking if that makes any sense. Highly recommend trying this one”"
MagicMellowMushrooms,https://www.leafly.com/hybrid/superglue/reviews/1716992,"“Hands down, this is the #1 tastiest strain out there! If you want the flavor of pure dank on your lips just smoke this! If you like any Gorilla Glue strain, this is like the Mother of All Glues”"
Gary_Lazer-Eyes,https://www.leafly.com/hybrid/superglue/reviews/1762527,"“Was a little disappointed I just missed Verano Growers at CCM today by an hour or so, but took my Tender's suggestion to try Super Glue since all of Verano's magic was 25% off & DAMN! I'm glad I did! This strain looks beautiful with big, dense, chartreuse colored buds that were so covered in trichomes they left your fingers dusty just putting one in a grinder.  It has a very strong almost pungent aroma similar to Sou...”"
JoesephUIgnoramus,https://www.leafly.com/hybrid/superglue/reviews/1768967,"“really enjoying this one, kinda heavy.”"
mostlyharmless22,https://www.leafly.com/hybrid/superglue/reviews/1756793,"“Knocked my headache out in minutes, maybe seconds. I am less aware of my back/hip/leg pain level and can laugh off some of the sharper pains. This is definitely on my short list.”"
crazyfrank39,https://www.leafly.com/hybrid/superglue/reviews/1539737,"“I have been familiar with this strain and can say that It is a good all day strain. Its relaxing with comforting dosage, its heavy, yet real good creak of the floors and is great for both relaxing or active activities. It creates appetite and a euphoria that is one of my current favorites for anytime use! I often had this strain as a nug run concentrate.”"
StoneCode420,https://www.leafly.com/hybrid/superglue/reviews/1539868,"“Good Strain, NOT the Best Tasting, After 5 Minutes Hit Me Like A Ton Of Bricks”"
Spragueac,https://www.leafly.com/hybrid/superglue/reviews/1763227,"“It’s true to its description”"
IceBoneKillah,https://www.leafly.com/hybrid/superglue/reviews/1572559,"“Really nice smooth sweet piney smoke and range of calming effects that last for hours. Relaxing without being sedating. Still really potent though so not so sure about this "productive afternoon" in the description but it'll be a good afternoon.”"
lovingindica,https://www.leafly.com/hybrid/superglue/reviews/1653289,"“Absolutely love this strain. It smells like flowers, roses, or berries. Oddly enough, it also smells like candy or bubble gum. Anyways, not only did this pass the sniff test, it also tastes good. Not harsh at all. The best part is the taste O M G! If you'd try to make cake with weed, this would be the master strain and part of the secret recipe. The high creeps up and is more of a cerebral yet relaxed high. Gives a s...”"
lovingindica,https://www.leafly.com/hybrid/superglue/reviews/1653289,"“Absolutely love this strain. It smells like flowers, roses, or berries. Oddly enough, it also smells like candy or bubble gum. Anyways, not only did this pass the sniff test, it also tastes good. Not harsh at all. The best part is the taste O M G! If you'd try to make cake with weed, this would be the master strain and part of the secret recipe. The high creeps up and is more of a cerebral yet relaxed high. Gives a s...”"
JoesephUIgnoramus,https://www.leafly.com/hybrid/superglue/reviews/1768967,"“really enjoying this one, kinda heavy.”"
Kilgortrout,https://www.leafly.com/hybrid/superglue/reviews/1778856,"“Have smoked this a few times now. Bought from urbn leaf in San Diego (cheap section). So far I really like it. Definitely a cross between indica and sativa but for me definitely leans more toward sativa effects. Positive and uplifting and still quite functional. Highly recommend and will continue to use it to see how it plays out.”"
Nilerxo,https://www.leafly.com/hybrid/superglue/reviews/1767629,"“Potent asf. Don’t overdue it because you’ll be extremelyyyyyy waaaaay toooo hiiiggghhh.”"
sisterofvodka,https://www.leafly.com/hybrid/superglue/reviews/1203127,"“definitely top 10 or even top 5.”"
IceBoneKillah,https://www.leafly.com/hybrid/superglue/reviews/1572559,"“Really nice smooth sweet piney smoke and range of calming effects that last for hours. Relaxing without being sedating. Still really potent though so not so sure about this "productive afternoon" in the description but it'll be a good afternoon.”"
TonyDobis,https://www.leafly.com/hybrid/superglue/reviews/1350334,"“Good for you if you feel like being really fucking lazy”"
MagicMellowMushrooms,https://www.leafly.com/hybrid/superglue/reviews/1716992,"“Hands down, this is the #1 tastiest strain out there! If you want the flavor of pure dank on your lips just smoke this! If you like any Gorilla Glue strain, this is like the Mother of All Glues”"
JoesephUIgnoramus,https://www.leafly.com/hybrid/superglue/reviews/1768967,"“really enjoying this one, kinda heavy.”"
fartysmoker,https://www.leafly.com/hybrid/superglue/reviews/1712590,"“A word to the wise:
don't buy Wise brand potato chips
 they are too good. I just ate 2 bags. big bags!!!!”"
jordanbarouh,https://www.leafly.com/hybrid/superglue/reviews/1201229,"“Definitely an indica dominant strain but you can still go out and get things done with it. Very happy high. Without a doubt one of the top 5 strains i've smoked”"
CARANIC488,https://www.leafly.com/hybrid/superglue/reviews/1621471,"“Super chill. I have anxiety and it totally relaxes me and my super active mind”"
therealpuffa,https://www.leafly.com/hybrid/superglue/reviews/1798485,"“Relaxing body buzz, easy on the mind great for the evening.”"
VeeWeezie,https://www.leafly.com/hybrid/superglue/reviews/1536599,"“I love it! I am a knit/crochet designer who hit a creative block...Superglue had me relaxed and exhilirated at the same time.”"
Kooterbrown,https://www.leafly.com/hybrid/superglue/reviews/1607235,"“Perfect after work/weekend smoke. Makes you relaxed without putting you to bed. You can just chill on this one. If you wanna watch a movie and not pass out this one works. Burn one but gotta  run out to the store this one gives you enough energy to do so without feeling like dead weight.”"
RocK28,https://www.leafly.com/hybrid/superglue/reviews/1648342,"“Love the strain from the aroma alone. It taste great. The high effects are the best & it’s really pretty.”"
sarac6789,https://www.leafly.com/hybrid/superglue/reviews/1531132,"“This strain is amazing!!!!! I got it off a whim and I'm super glad I did! I was looking for a nice smoke and will get me really really stoned. It is also really good for wanting to get the munchies. Within maybe 10 minutes, the munchies hit super hard! Super into this strain! Highly recommend!”"
DraconusDesanctus666,https://www.leafly.com/hybrid/superglue/reviews/1621289,"“If I didn't read the description I would have thought this a member of the sour diesel,gorilla glue family tree.Thick,sticky,chunky buds with a sweet caramel and pine scent in the jar.It has an earthy,pine taste that is pungent.The smell taste and appearance aren't anything special,but superglue is really potent.”"
adan623,https://www.leafly.com/hybrid/superglue/reviews/1536068,"“Really good happy high, takes away pain, and great for stress and depression.”"
heattwave,https://www.leafly.com/hybrid/superglue/reviews/1603947,"“I'm having a productive day with superglue.”"
mselvey420,https://www.leafly.com/hybrid/superglue/reviews/1608687,"“Superglue wax. Very tasty, I’m using a dab straw and I love the flavor it delivers. This wax has made my tolerance go through the roof. I’m superglued right now.”"
Krankin420,https://www.leafly.com/hybrid/superglue/reviews/1527163,"“Nice high, not too extreme. I smoked this flavour in shatter form so flavours were more noticable. Nice sweetness with a slight caramel flavour to it. Still feel functional to do get up and do things would get this again”"
nmart1214,https://www.leafly.com/hybrid/superglue/reviews/1526272,"“I really wish I could rate higher because my friends and fiancé love this strain. My 3 star review only hangs around the fact that the harshness of this strain can be a little too much for me with my Hernia. Most strains I try usually don’t make me cough too much which leaves my hernia unaffected, but this strain is like a lighter to the throat with harshness at times. Reading the other reviews only has me more excit...”"
RonSwan,https://www.leafly.com/hybrid/superglue/reviews/1502387,"“This strain is great. I have smoked superglue about 4 times, and I have thoroughly enjoyed it. It starts off with a head high, making you feel lightheaded (in a pleasant way). Then it moves on to the body, making you feel heavy, happy, and relaxed. After a little bit, I  started to realize why it is named superglue, because the couch lock is quite strong, almost as if you were super-glued to your couch.”"
RonSwan,https://www.leafly.com/hybrid/superglue/reviews/1502387,"“This strain is great. I have smoked superglue about 4 times, and I have thoroughly enjoyed it. It starts off with a head high, making you feel lightheaded (in a pleasant way). Then it moves on to the body, making you feel heavy, happy, and relaxed. After a little bit, I  started to realize why it is named superglue, because the couch lock is quite strong, almost as if you were super-glued to your couch.”"
jb720,https://www.leafly.com/hybrid/superglue/reviews/1773790,"“Everything is super about this bud! Smooth smoke that brings you intense relaxation and euphoria.”"
icecreammanwa,https://www.leafly.com/hybrid/superglue/reviews/1675450,"“Great Strain!”"
bladesage08,https://www.leafly.com/hybrid/superglue/reviews/1711871,"“Very fitting name...smoke this and you'll never get your ass unglued from your chair.”"
sherrrracha,https://www.leafly.com/hybrid/superglue/reviews/1727070,"“Awesome strain! I’d like to compare the body high feeling similar to an edible. Definitely recommend for pain, stress, and for sleeping. I work nights so trying to sleep during the day is hard for me, but with this strain it completely relaxes your whole mind and body!”"
nichebert,https://www.leafly.com/hybrid/superglue/reviews/1710790,"“The stuff I have is from B.C. and is nothing like described either in the description or in the comments.
The lineage seems to be the same, but my stuff leaves you with the biggest couch-lock I’ve ever experienced. Funny enough though, it’s not a great sedative, so I have to pull myself off the couch to have something else to put me to sleep. 
Strong as a mofo, extremely sticky and very pretty with all kinds of blue ...”"
Suzaku16,https://www.leafly.com/hybrid/superglue/reviews/1572416,"“This strain wasn’t at all what I expected. I saw that is was a hybrid between two powerful, highly recommended indicas, but when smoking Superglue, it gave me the effects one would expect from a sativa. Not a good strain before bed. Not only that, but the smell is rather unpleasant and it’s rather harsh to smoke. I’m sensitive to strains that list anxiety/paranoia high on the negative side effects. The only good thin...”"
samyeletr,https://www.leafly.com/hybrid/superglue/reviews/1688314,"“Not a hybrid straiiiit indica great for pain and stress”"
sherrrracha,https://www.leafly.com/hybrid/superglue/reviews/1727070,"“Awesome strain! I’d like to compare the body high feeling similar to an edible. Definitely recommend for pain, stress, and for sleeping. I work nights so trying to sleep during the day is hard for me, but with this strain it completely relaxes your whole mind and body!”"
nichebert,https://www.leafly.com/hybrid/superglue/reviews/1710790,"“The stuff I have is from B.C. and is nothing like described either in the description or in the comments.
The lineage seems to be the same, but my stuff leaves you with the biggest couch-lock I’ve ever experienced. Funny enough though, it’s not a great sedative, so I have to pull myself off the couch to have something else to put me to sleep. 
Strong as a mofo, extremely sticky and very pretty with all kinds of blue ...”"
Suzaku16,https://www.leafly.com/hybrid/superglue/reviews/1572416,"“This strain wasn’t at all what I expected. I saw that is was a hybrid between two powerful, highly recommended indicas, but when smoking Superglue, it gave me the effects one would expect from a sativa. Not a good strain before bed. Not only that, but the smell is rather unpleasant and it’s rather harsh to smoke. I’m sensitive to strains that list anxiety/paranoia high on the negative side effects. The only good thin...”"
granthamp6,https://www.leafly.com/hybrid/superglue/reviews/1713831,"“Great relaxing, end of the day, ready for bed bud. Calming and feels nice... even in bed. ;)”"
samyeletr,https://www.leafly.com/hybrid/superglue/reviews/1688314,"“Not a hybrid straiiiit indica great for pain and stress”"
QGQUE,https://www.leafly.com/hybrid/superglue/reviews/1672251,"“The Mind, Body, and Soul are nurtured by this strain. Aromatic fragrance of pungent earth, sweet work possibly a dash of honey. The body pains are dramatically eased. The feeling emotionally is balanced. It's helps with my PTSD/anxiety, lower/ upper back pain, with release of some muscle tension and cerebral relaxation.”"
melodyblu,https://www.leafly.com/hybrid/superglue/reviews/1643272,"“I decided to try this at snap sale and I am so happy I did!
I love how piney and lemony it tasted on the in&exhale. I would say the high it hitting me in waves. Each one is pushing me more and more into the couch... But in a good way. I smoked a whole bowl to myself. (Yes, it was that kind of day.) Now I am relaxed, happy, and enjoying some good tv.
I like this strain a lot, it has me feeling mighty right.”"
steinhoffdj,https://www.leafly.com/hybrid/superglue/reviews/1656249,"“Awesome night time strain to melt stress off”"
thcieslak,https://www.leafly.com/hybrid/superglue/reviews/1304702,"“this is a truly dank strain. wonderful smell, taste and high ĺthe most important part).
great for just about any occasion, euphoric high makes for a wonderful time.”"
