SFV OG
=============
corkum,https://www.leafly.com/hybrid/sfv-og/reviews/1541485,"“I was originally looking for an indica or indica-dominant strain. Thought I was getting SFV OG Kush, but I’m not getting the more sedating effects that I was looking for and everyone reports, soooooo, he must actually have given me the SFV OG instead.

Nevertheless, this is a pretty good strain. Definitely feel the pain-numbing and body fuzzy sensation of the indica, but I’m definitely getting a bit of a Tripp’s head...”"
Dr Bake All Day,https://www.leafly.com/hybrid/sfv-og/reviews/1596405,"“The flowers I got were extremely dense and sticky with a white glaze. Very pungent. The first hit had a very fresh, clean taste to it with a slightly earthy tone. After sitting down for an hour with this bud I determined I was tasting a burnt orange peel (like you would garnish a cocktail) all who have smoked since have agreed. Heavy sativa high with the effects from an indica being: big appetite, stress reliever (me...”"
NukeFire,https://www.leafly.com/hybrid/sfv-og/reviews/1363396,"“Really took my mind off the pain from my broken collar bone.  Would give 5 stars but found a big ass seed in a bud. Other than that it is a really great alternative to vicodin or percocet.  Nice and relaxing.”"
itmaster,https://www.leafly.com/hybrid/sfv-og/reviews/1363395,"“This is my go to OG.  Suffering from chronic pain, this strain really leaves you feeling good.  I suggest drinking something after smoking this strain as it has a "heavy" mouth feel after smoking a bowl or two. I like to pop an Altoid or two. 

This indica will help relax you gently before bed, or help you relax after a shitty day at work.  You wont experience any lock (I don't, maybe you do) or any feelings of bei...”"
lawofsin,https://www.leafly.com/hybrid/sfv-og/reviews/1392482,"“Wow! I have never had concentrates give me this much energy. I was uplifted and happy and productive all day. Definitely a great strain for people who have trouble getting started in the morning or for people who need something all day without making them drowsy  The flavor is similar to Og Kush and is pleasant. The shatter was stable and amber gold”"
DrChristopherGay,https://www.leafly.com/hybrid/sfv-og/reviews/1571250,"“Extremely productive strain. Large amounts of euphoria especially when combined with Kratom or 5 HTP. Small headache and the taste isn't the best towards the end of the joint. Mellow relaxation later into the high and a very huge energy boost shortly after smoking. Would recommend for people who need to work, but still want to enjoy the experience. It loosened be up in a way similar to Alcohol. Feels like a potent ca...”"
OnePDXOne,https://www.leafly.com/hybrid/sfv-og/reviews/1363398,"“Strain: San Fernando Valley OG (SFV Afghani / SFV OG cross -- Hybrid)
THC: 24.04%
CBD: 0.00%
Grower: KKG
Location found: Kaleafa 
Date purchased: 4.3.16
Price: $10.00/g (with a gram of outdoor for a penny)
Weight: 1.2g
Method of Consumption: Herb Iron and small bong 
Smell: It smells like OG Kush to me. The scissors cut through the nug and the smell grew in strength but not complexity. It was maybe an earthier type s...”"
w33dsp34k,https://www.leafly.com/hybrid/sfv-og/reviews/1363386,"“helped with pain+depression when i was feeling down and experiencing deep muscle pain between fingers”"
CH33SE,https://www.leafly.com/hybrid/sfv-og/reviews/1363397,"“I picked up an 8th from The Kushion Community Compassion Center in Lansing Michigan and am overly impressed with this strain. SFV OG is an excellent strain all around. It delivers a stoney head high and a relaxing body buzz reliving the consumer of anxiety, stress, and pain. No couch lock here. A little goes a long way.”"
esejosex3,https://www.leafly.com/hybrid/sfv-og/reviews/1363834,"“my homie Flako smoked me out w two blunts of these and the high was pleasant , definitely a citrus smell , not too strong but just enough to lemon to give off a sweet aroma , would definitely recommend”"
irkaylarenae,https://www.leafly.com/hybrid/sfv-og/reviews/1363391,"“Recently tried this for the first time, and the first hit made me fall in complete love. everything about this one is oerfection; the look, the smell, the high, the taste, the effects, everything. I have yet to find something better, IF that's even possible.”"
w33dsp34k,https://www.leafly.com/hybrid/sfv-og/reviews/1363386,"“helped with pain+depression when i was feeling down and experiencing deep muscle pain between fingers”"
mactucco,https://www.leafly.com/hybrid/sfv-og/reviews/1363394,"“One of my new favorite strains. This one I enjoy immensely makes me feel uplifted creative and takes my shoulder pain and knee pain away yes life is good”"
Razorchill,https://www.leafly.com/hybrid/sfv-og/reviews/1627912,"“Bad news 1st, the exhale of your flower smoke is pretty fuckin harsh. I recommend exhaling through your nose. Good news: This motha fucking strain creates very interesting and creative solutions to some of my personal shit. Got a tremendously beautiful 1/8th from The Herbal Cure Dispensary 🤔🔥and took advantage of their outstanding Medical BOGO 1/8th deal that's offered 3 x per month!! EXPECT major couch lock, cough...”"
carlsagan,https://www.leafly.com/hybrid/sfv-og/reviews/1363392,"“Vape 0.3 G and you achieve a cerebral meditative, calm high, and there is a pulsating feeling in the body which increases the relaxant pain relief effect. Also there is a strong spaciness high, however you are still aware as if it was a clear headed high. But it is very spacey. Auditory hallucinations are present at higher doses. CEVs exist but at higher doses. This herb is excellent for pain relief, doesn't knock yo...”"
RobRobRob,https://www.leafly.com/hybrid/sfv-og/reviews/1266470,"“This is high quality strain that possesses anxiolytic and antidepressant properties with positive medicinal treatment for alleviating minor arthritis, hypertension, back, shoulder and neck pain. 

That said,  don't take the those reviewers who dismiss it for erroneous, irrelevant reasons. Of course it's all subjective and variegated upon a variety of intersecting causes, however the ones who dismiss it are also the o...”"
TrippyGingy,https://www.leafly.com/hybrid/sfv-og/reviews/1532773,"“I picked up a gram of this strain at Oasis Dispensary in Las Vegas, NV. At first glance this flower may be deceiving, but these small nuggies pack a heavy punch! When you first open the smell proof bag you will be blind sighted by its dank sticky pine and umami citric tones. 
This hybrid strain had me hyper productive & almost pain free, which is saying a lot for me!
Smoke or vape this strain as your wake n’ bake ris...”"
JohnBoysReviews,https://www.leafly.com/hybrid/sfv-og/reviews/1363387,"“A beautiful flower that was dark green with very dark purple veins, almost black. It smells like a warm sprite and fresh cut cucumber. It tastes of grape sugar with a earthy sweet finish. Slowed down body and head after one hit. Relived stress and anxiety. Relaxed muscles and increased appetite.”"
JohnBoysReviews,https://www.leafly.com/hybrid/sfv-og/reviews/1363387,"“A beautiful flower that was dark green with very dark purple veins, almost black. It smells like a warm sprite and fresh cut cucumber. It tastes of grape sugar with a earthy sweet finish. Slowed down body and head after one hit. Relived stress and anxiety. Relaxed muscles and increased appetite.”"
RobRobRob,https://www.leafly.com/hybrid/sfv-og/reviews/1266470,"“This is high quality strain that possesses anxiolytic and antidepressant properties with positive medicinal treatment for alleviating minor arthritis, hypertension, back, shoulder and neck pain. 

That said,  don't take the those reviewers who dismiss it for erroneous, irrelevant reasons. Of course it's all subjective and variegated upon a variety of intersecting causes, however the ones who dismiss it are also the o...”"
Razorchill,https://www.leafly.com/hybrid/sfv-og/reviews/1627912,"“Bad news 1st, the exhale of your flower smoke is pretty fuckin harsh. I recommend exhaling through your nose. Good news: This motha fucking strain creates very interesting and creative solutions to some of my personal shit. Got a tremendously beautiful 1/8th from The Herbal Cure Dispensary 🤔🔥and took advantage of their outstanding Medical BOGO 1/8th deal that's offered 3 x per month!! EXPECT major couch lock, cough...”"
carlsagan,https://www.leafly.com/hybrid/sfv-og/reviews/1363392,"“Vape 0.3 G and you achieve a cerebral meditative, calm high, and there is a pulsating feeling in the body which increases the relaxant pain relief effect. Also there is a strong spaciness high, however you are still aware as if it was a clear headed high. But it is very spacey. Auditory hallucinations are present at higher doses. CEVs exist but at higher doses. This herb is excellent for pain relief, doesn't knock yo...”"
LuisGMacias,https://www.leafly.com/hybrid/sfv-og/reviews/1256837,"“It is a very good Hybrid (Indica Dominant)
nice taste, it has a lot of Trichomes, you can easy
look into a loupe and youll see THC. (70%Indica/30%Sativa)
this Dispensary its very good, they got nice Deals 
and very good Strains, SouthWest Patient Group
Its the third Legal Dispensary on San Diego County, there they got SFV OG with a lot of variety of Medicated Stuff
-Luis G Macias.”"
HappyLittleTreesRoss,https://www.leafly.com/hybrid/sfv-og/reviews/1793472,"“I got this in a Vape cartridge. One of the pains I have are my shoulders, they ache and hurt all the time, I have tried strain, after strain, to try to find a good balance of pain relief and functionality as far as being able to go about my day.  After the first hit, about one minute later, the pain in my shoulders just melted away. I will definitely be getting some seeds to make sure I always have some. But the vape...”"
ivalencia7,https://www.leafly.com/hybrid/sfv-og/reviews/1183617,"“About to pick some up at THC House in Riverside,CA. Heard nothing but good stuff about this strain and I'm a big fan of the OG's. Looking forward to growing this strain as well!”"
BarnesM,https://www.leafly.com/hybrid/sfv-og/reviews/1642584,"“There are plenty of og's around but this particular og is ONE of the stronger ones around,I must say,so many different flavors and the high just hits you so hard,and then again hits much harder, becomes sedating to the point were to much puts you in a cloudy state of bliss....Dam!!”"
Cbadrunner94,https://www.leafly.com/hybrid/sfv-og/reviews/1626103,"“This strain gives you a long lasting sativa dominant hybrid high that feels great on both the body and mind. I have yet to find a strain that gets me high for as long as this one does. Really uplifted high, great for depression.”"
sargasso,https://www.leafly.com/hybrid/sfv-og/reviews/1758557,"“SFV OG tincture by Cap City Cultivation bought at NHHC in DC. Think the flower tested at THC=23% w/ 750 mg of THC in the 0.5 Fl Oz. 

0.7 ml followed in 45 by 0.5 ml. 

Hit the head first with slight eyebrow pressure. Like a mild headband. A little foggy and slow. Then a wave numbing down over my body. Very mild morphine like. The extra 0.5 took care of the lingering shoulder pain (dead bones and joint needs to be re...”"
dompurp,https://www.leafly.com/hybrid/sfv-og/reviews/1759299,"“This be surely become one of my favorite strains. I infused some of this into coconut oil then used it make a vegan cheese sauce for my fries. It was such a nice high - a perfect hybrid. I felt the cereal effects as the high built up, then I slipped into total relaxation once the edibles kicked in all the way. 

I really like this strain because the head high is nice and the body effects aren't too drastic. I felt ve...”"
Evenan,https://www.leafly.com/hybrid/sfv-og/reviews/1765448,"“Very strong hitting strain. A bit bitter tasting. A bit of anxiety but the calming and relaxing effects help tune it out. Very head high and strong cerebral effects. Good strain to focus on anything visual or thinking. 
4.5/10”"
amandakayebabygirl,https://www.leafly.com/hybrid/sfv-og/reviews/1169926,"“this is by far my top 10 fav. I love Tahoe. it hits me almost instantly and stays with me for pretty much the whole day. I suffer from awful anxiety...like almost debilitating. and I know that if I start going into panic attach mode I just take a toke or two of Tahoe and I'm 100% better. I like the flower Tahoe but the wax and stuff for dabs is pretty nice too. have me ripped for hours. its just a great strain! 👍”"
piercedxangel,https://www.leafly.com/hybrid/sfv-og/reviews/1777688,"“When it comes to cannabis, I usually have to steer clear of the sativas & sativa dominant hybrids due to my severe anxiety & PTSD, but I bought a little SFV OG to try. I was relaxed but didn’t wanna just stay glued to the couch, I went out, ran errands & felt great! Absolutely no anxiety or paranoia whatsoever. Made my pain more tolerable & was amazing for my depression. I can not recommend this strain enough! This i...”"
1kushking,https://www.leafly.com/hybrid/sfv-og/reviews/1541844,"“Indica & Sativa lovers unite here! This flower has the best of both world's and because of it I'm giving my first 5 stars! This flower hit me hard. First getting my mind racing, then when I started getting that under control BAM! the heavy body effects of complete relaxation kicked in! I get the best of the best of this flower because I live in the San Fernando Valley. If you love smoking flower period this is for yo...”"
lvdiva,https://www.leafly.com/hybrid/sfv-og/reviews/1623407,"“Whoa. I took a puff of my old standby Cadillac purple for my IBS-D and then two of these (vape cartridges). Whoa. I am super relaxed yet hyper focused. I’ve done laundry, filled the bird feeder, hardened, fed the dogs all while feeling half asleep but super relaxed. My first experience with it and I love how numb my body feels, how my stomach has calmed down but my mind is still active.”"
lvdiva,https://www.leafly.com/hybrid/sfv-og/reviews/1623407,"“Whoa. I took a puff of my old standby Cadillac purple for my IBS-D and then two of these (vape cartridges). Whoa. I am super relaxed yet hyper focused. I’ve done laundry, filled the bird feeder, hardened, fed the dogs all while feeling half asleep but super relaxed. My first experience with it and I love how numb my body feels, how my stomach has calmed down but my mind is still active.”"
piercedxangel,https://www.leafly.com/hybrid/sfv-og/reviews/1777688,"“When it comes to cannabis, I usually have to steer clear of the sativas & sativa dominant hybrids due to my severe anxiety & PTSD, but I bought a little SFV OG to try. I was relaxed but didn’t wanna just stay glued to the couch, I went out, ran errands & felt great! Absolutely no anxiety or paranoia whatsoever. Made my pain more tolerable & was amazing for my depression. I can not recommend this strain enough! This i...”"
limpidiota,https://www.leafly.com/hybrid/sfv-og/reviews/1438595,"“This shit makes my head numb. I am productive for the first hour then want to sit down and watch educational videos. I get wicked munchies with this strain. Just a lovely day melter. I love SFV and think you will too if you are looking for a true banging hybrid.”"
iamsohighdef,https://www.leafly.com/hybrid/sfv-og/reviews/1439650,"“I was able to lucid dream, I thought about my life, my lives and hates and what I want to do. I was definitely impressed.”"
paynetactical,https://www.leafly.com/hybrid/sfv-og/reviews/1371538,"“A classic strain for the ages, SFV Kush is an Isotope that really put the regions indoor scene on the map. It has a heavy stone, really relaxing in an industrial strength way. The flavor is also very bubblegum-ish, I just bought my local dispensary out of this strain. It ranks up there as one of my favorites, it is also a very stable breed for you novice breeders out there. Cross it with damn near anything and you wi...”"
Donald420Trump,https://www.leafly.com/hybrid/sfv-og/reviews/1651708,"“Sfv is a decent hybrid leaning more on the sativa side. Smoke is very thick with an earthy/lemon taste. Nice relaxing buzz, but no couch lock. It's a fun strain to things on, like a concert, a stroll in the park, etc... Now looks can be deceiving it's  definitely not going to win any contest for prettiest bud. Buds are on the smaller side like popcorn nugs, dark in color... shit, if I hadn't  of smoked it I would of ...”"
HerbeHeureuse,https://www.leafly.com/hybrid/sfv-og/reviews/1330760,"“San Fernando Valley OG is one I picked up from the dispensary by the gym.  It smells very nice, like sweet berries with pine.   It's a sativa dominant hybrid and I'm enjoying it on a day of PTO immensely!  I can tell already I will definitely get more if they haven't already sold out of it.  Wow!

San Fernando Valley OG is definitely in my top 5.  It smells and tastes great, and is strong.  Mine tested at 22.89% THC ...”"
coolioshteak,https://www.leafly.com/hybrid/sfv-og/reviews/1363403,"“Small dense strain that's a hard hitting creeper with a mellow piney taste. It's worked very well for my knee and back pain and depression overall I would give this strain a 8.5 rating and can't wait to smoke it again”"
kmicks32,https://www.leafly.com/hybrid/sfv-og/reviews/1365875,"“I hear thing's louder and i'm kind of deaf. Music sounds great, I love playing my bongo. Chill. But not to Chill Just chill enough. From a Asperger's point of view.  Warm and semi-motivated.”"
KbAz,https://www.leafly.com/hybrid/sfv-og/reviews/1309561,"“I prefer indicas, but this Sativa-dominant hybrid is the best strain I've ever consumed---hands down. I dabbed some live sugar wax I picked up from Las Vegas ReLeaf. This stuff is no joke. Tastes delicious... I picked up pine and lemon. Very euphoric, mellow high. I felt the effects were perfectly balanced between sativa and indica traits. It's amazing.”"
Robotor,https://www.leafly.com/hybrid/sfv-og/reviews/1291604,"“It's really good for when your tired”"
drhaz3,https://www.leafly.com/hybrid/sfv-og/reviews/1366028,"“this Strian is a nice light mellow even high that provides pain relief with out couch locking you making you feel light, fluffy, and happy. the flavor profile has a wonderful flowery earthy taste that leaves the palit with a nice and strong exhale with a wonderfuly delightful smell that is very strong and pungent”"
Terpaholic,https://www.leafly.com/hybrid/sfv-og/reviews/1224787,"“This is the mother to the wave of og crosses out there. Been working with it since '95. Gives new users anxiety so watch out. Have seen up to 3p's per light!”"
Mscrystal,https://www.leafly.com/hybrid/sfv-og/reviews/1789871,"“Love this! I am consuming this variety in concentrate format in an APEX One pen. I love the energy, happiness and overall mood this puts me in. My new favorite.”"
kushopz,https://www.leafly.com/hybrid/sfv-og/reviews/1787538,"“Must have for users with pain. Concentrate/vapor is the best way to get the most flavor out of this baby.”"
Melonkossy,https://www.leafly.com/hybrid/sfv-og/reviews/1788212,"“I think this is my favorite strain thus far. It offers a nice relaxing and optimistic high without feeling lazy or lethargic. It is dense, so a little bit goes a long way.”"
kmicks32,https://www.leafly.com/hybrid/sfv-og/reviews/1365875,"“I hear thing's louder and i'm kind of deaf. Music sounds great, I love playing my bongo. Chill. But not to Chill Just chill enough. From a Asperger's point of view.  Warm and semi-motivated.”"
Terpaholic,https://www.leafly.com/hybrid/sfv-og/reviews/1224787,"“This is the mother to the wave of og crosses out there. Been working with it since '95. Gives new users anxiety so watch out. Have seen up to 3p's per light!”"
Oregon-Canna-Reviews,https://www.leafly.com/hybrid/sfv-og/reviews/1638339,"“A middle of the road strain. If you lightly consume it'll do you well. not to much of a cerebral high that'll make you uncomfortable.. just enough of a body buzz that'll help mild pain. Creative activities would be welcomed with this strain as well I do recommend for PTSD patients if used in small amounts.”"
Robotor,https://www.leafly.com/hybrid/sfv-og/reviews/1291604,"“It's really good for when your tired”"
ashjames,https://www.leafly.com/hybrid/sfv-og/reviews/1365878,"“This is a very relaxing strain. If you have absolutely nothing to do but watch movies and unwind, this one is good. I found it a little sleepy, but easy enough to shake off the feeling. Its also a little throaty, so best smoking with some water in easy reach.”"
jadedzombie88,https://www.leafly.com/hybrid/sfv-og/reviews/1208669,"“What sets this OG Kush cut apart from the rest I think it would just be the potency the flavors are piney sweet with a spicey ending always a true og and what a kick”"
Mscrystal,https://www.leafly.com/hybrid/sfv-og/reviews/1789871,"“Love this! I am consuming this variety in concentrate format in an APEX One pen. I love the energy, happiness and overall mood this puts me in. My new favorite.”"
Melonkossy,https://www.leafly.com/hybrid/sfv-og/reviews/1788212,"“I think this is my favorite strain thus far. It offers a nice relaxing and optimistic high without feeling lazy or lethargic. It is dense, so a little bit goes a long way.”"
Terpaholic,https://www.leafly.com/hybrid/sfv-og/reviews/1224787,"“This is the mother to the wave of og crosses out there. Been working with it since '95. Gives new users anxiety so watch out. Have seen up to 3p's per light!”"
Ricardo95,https://www.leafly.com/hybrid/sfv-og/reviews/1791767,"“Best for: Midday break, gets the mind off of things
Time of use: Midday or so
My experience: very strong and potent strain, this had me staring at the wall for a couple minutes before I got up and started stretching, for what, idk...”"
Robotor,https://www.leafly.com/hybrid/sfv-og/reviews/1291604,"“It's really good for when your tired”"
KbAz,https://www.leafly.com/hybrid/sfv-og/reviews/1309561,"“I prefer indicas, but this Sativa-dominant hybrid is the best strain I've ever consumed---hands down. I dabbed some live sugar wax I picked up from Las Vegas ReLeaf. This stuff is no joke. Tastes delicious... I picked up pine and lemon. Very euphoric, mellow high. I felt the effects were perfectly balanced between sativa and indica traits. It's amazing.”"
daverobie,https://www.leafly.com/hybrid/sfv-og/reviews/1701887,"“Tried this strain from Brass Knuckles. Incredible!”"
jadedzombie88,https://www.leafly.com/hybrid/sfv-og/reviews/1208669,"“What sets this OG Kush cut apart from the rest I think it would just be the potency the flavors are piney sweet with a spicey ending always a true og and what a kick”"
hufflepuffpuffasss,https://www.leafly.com/hybrid/sfv-og/reviews/1619570,"“Very stony, i personal thought It leans more on the indica side of the hybrid. It does make you cough, tends to be a bit harsh which turns me off.  Not bad but not a top choice”"
osreality,https://www.leafly.com/hybrid/sfv-og/reviews/1540322,"“Pretty good. Mod strength. Pleasant high not bad flavor.”"
hufflepuffpuffasss,https://www.leafly.com/hybrid/sfv-og/reviews/1619570,"“Very stony, i personal thought It leans more on the indica side of the hybrid. It does make you cough, tends to be a bit harsh which turns me off.  Not bad but not a top choice”"
osreality,https://www.leafly.com/hybrid/sfv-og/reviews/1540322,"“Pretty good. Mod strength. Pleasant high not bad flavor.”"
Mscrystal,https://www.leafly.com/hybrid/sfv-og/reviews/1789871,"“Love this! I am consuming this variety in concentrate format in an APEX One pen. I love the energy, happiness and overall mood this puts me in. My new favorite.”"
Melonkossy,https://www.leafly.com/hybrid/sfv-og/reviews/1788212,"“I think this is my favorite strain thus far. It offers a nice relaxing and optimistic high without feeling lazy or lethargic. It is dense, so a little bit goes a long way.”"
Jamiallover,https://www.leafly.com/hybrid/sfv-og/reviews/1467065,"“Very nice mellow buzz, very creative. Smooth taste and little to no cough.”"
