Mango Kush
=============
NG2.Yoka,https://www.leafly.com/hybrid/mango-kush/reviews/1363671,"“After smoking some Mango Kush, everything you do is exciting and interesting, you also talk a lot around people. If you decide to read a book, that book will get you to read it for hours! If you decide to go out and visit your parents, get ready for some long convos with them even if you don't even like your parents. If you decide to bang your wife or GF, dear god will it guarantee you an amazing experience. Highly r...”"
mangotango,https://www.leafly.com/hybrid/mango-kush/reviews/1372675,"“Im high as fuck in first period right now.... This shit is amazing💨”"
BillionaireToker,https://www.leafly.com/hybrid/mango-kush/reviews/1344096,"“Main reason I got it was for the reviews I read prior to getting it.. and the effects it said giggly but it didn't really make me laugh to much i felt like this more of an Indica Dominant because it made me feel lazy, sleepy and got me stuck on the couch or bed.. if you prefer sativas like me or need a strain to be more active or produtive this is not the one for you... i got plenty sleep with this plant. 


Smell: g...”"
blaqhippiejesus,https://www.leafly.com/hybrid/mango-kush/reviews/1415598,"“I found the high from this strain to be nice and clear-headed.  It wasn't a very stoney high for me. I had a definite body buzz going on, but it wasn't a heavy, gravitational sensation.  Otherwise, I'd say this strain is very uplifting and energizing. It may be a good strain for those with social anxieties. I did enjoy some interesting little visuals as well, but nothing outrageous.   This particular batch also gave ...”"
Pavunvarsi,https://www.leafly.com/hybrid/mango-kush/reviews/1474543,"“I smoked this with my wife and we ended up making love very deeply and pasionately after which we ate cerial for the munchies. This is a Very nice, balanced hybrid strain that makes your body very sensitive and euphoric.”"
semirah2003,https://www.leafly.com/hybrid/mango-kush/reviews/1413531,"“I had this strain last night as well. i smoked out of a blunt and it was soooo nice. tasted amazing and it got me ripppped! i was high for at least 3 hours and very talkative/energetic as well as creative. one of my favorite types of weed. definitely need to try this”"
cosmic_man,https://www.leafly.com/hybrid/mango-kush/reviews/1384832,"“After I received and smoked a thumb sized bud of Mgk, I had a 1 hour journey home, listening to some great harmonic music which normally would be great for a good hallucinogenic trip.
I sat there for what seemed like an eternity just thinking about profound, astonishing thoughts, all while going about my business on autopilot. It was superb.”"
cosmic_man,https://www.leafly.com/hybrid/mango-kush/reviews/1384832,"“After I received and smoked a thumb sized bud of Mgk, I had a 1 hour journey home, listening to some great harmonic music which normally would be great for a good hallucinogenic trip.
I sat there for what seemed like an eternity just thinking about profound, astonishing thoughts, all while going about my business on autopilot. It was superb.”"
mbarnes0622,https://www.leafly.com/hybrid/mango-kush/reviews/1343976,"“I heard about this strain from many friends and ultimately decided to give it a try. I couldn't have been more pleased than I was with this bud. It's a perfect "sit at home with a friend and reminisce" feeling that overcomes you.  If stress is your issue, I highly reccomend it.”"
DaKingKnapp,https://www.leafly.com/hybrid/mango-kush/reviews/1235067,"“Very good bud smooth smoke nice head high definitely on my top 10”"
purphaze420,https://www.leafly.com/hybrid/mango-kush/reviews/1386538,"“Picked up an eighth of this bud and smoked it all in one sitting. After the first exhale you immediatly feel relaxed and laid back.  Great bud for anxiety in my opinion”"
Palachrist,https://www.leafly.com/hybrid/mango-kush/reviews/1278408,"“This is the first kind o marijuana I ever tried. It was a mind blowing experience. I use to be hella against marijuana as was my friend. He eventually gave into a friend and tried it and he swore to me that it changed his life. He vouched for it and so I went ahead and tried it. As a first experience I couldn't have anticipated how crazy of a ride I was going to go on. I was with my best friend and his brother when I...”"
MamaRV,https://www.leafly.com/hybrid/mango-kush/reviews/1366429,"“Wonderful fragrance & taste, definitely got my brain all "tingly" & felt super relaxed. Felt a little paranoid early on, but comfy relaxation soon took over :)”"
s2s45,https://www.leafly.com/hybrid/mango-kush/reviews/1284346,"“good strain doesnt taste like mango. makes me paranoid”"
EMM,https://www.leafly.com/hybrid/mango-kush/reviews/1366420,"“WOW !!! Unbelievable Euphoria , felt like I smoked a straight Sativa at first , the effects were very similar for the first 2 hours ; the head high was Extremely euphoric  , focused , clear , happy , & uplifting .”"
ashleeke,https://www.leafly.com/hybrid/mango-kush/reviews/1394333,"“The initial hit of this bud gives me slight paranoia, but it quickly wears off. It's followed by uplifting feelings and giggles. This weed tends to put me to sleep after awhile, but I'll wake up frequently to make trips to the kitchen for snacks.”"
s2s45,https://www.leafly.com/hybrid/mango-kush/reviews/1284346,"“good strain doesnt taste like mango. makes me paranoid”"
scotl11,https://www.leafly.com/hybrid/mango-kush/reviews/1149375,"“Nice taste left me w a body and giggly high”"
jd,https://www.leafly.com/hybrid/mango-kush/reviews/1084753,"“One joint deep, you'll feel a wave of relaxation pass over, and all stress is gone. I sat down with some friends and listened to the music; thinking became difficult, so what better to do than chill. Mango Kush plus Coachella equates for an amazing time.”"
shortfiction,https://www.leafly.com/hybrid/mango-kush/reviews/1361279,"“Smoked this in a joint. Taste was amazing. Of course, I mixed it with pipe tobacco, so that really enhanced the sweet flavor of the weed. This strain had me tripping balls. The body high stayed mostly in my chest/throat/face. My mouth was so dry that at one point I was positive that I was going to choke on my tongue. When the body high moved to my chest I thought I might be dying. I didn't really enjoy this type of p...”"
Cervetti,https://www.leafly.com/hybrid/mango-kush/reviews/1669761,"“I can't review this in technical terms, so I'll just say that this strain is GREAT! Started out with an intense and euphoric high feeling very happy. I wouldn't say it had the same feeling as a sativa, but I was definitely alert and engaged in my surroundings. This transitioned into a very chill, relaxed feeling and eventually I fell asleep. This high was intense and lasted a long time, with the feeling of the peak o...”"
anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1281541,"“Great high and a nice taste. mango kush is great for lifting my spirits and making me laugh”"
victoriaSF,https://www.leafly.com/hybrid/mango-kush/reviews/1734323,"“Tbh this strain is slowly making its way to my top 3 favorites! the SMELL is amazing and honestly wish it was a candle BC SOOO GOODDD. Then once that high hits you feel that PAIN melt away and a constant upbeat feeling, fading into a relaxing kickback vibe ALLLLL NIGHTTTT. honestly can say this wont give a bad high!”"
PotSquad,https://www.leafly.com/hybrid/mango-kush/reviews/1366418,"“I thought this strain was great. Tastes fantastic, no denying that. Definitely a weed to smoke out of glass to get the full taste. I smoked it after working 11 hours. Got something to eat, watched a movie, and I was out. Just an overall good high.”"
dborg,https://www.leafly.com/hybrid/mango-kush/reviews/1366422,"“I love this strain. I feel so happy and ready to get down to business. I would recommend it to anyone seeking a focus yet relaxed high. Not too cerebral and not too couch melty. Best of both worlds. And the flavor (I almost forgot about that)-- the flavor on this is daaannkkkkkk! I would def vape it if possible. Tastes like candy.”"
Cervetti,https://www.leafly.com/hybrid/mango-kush/reviews/1669761,"“I can't review this in technical terms, so I'll just say that this strain is GREAT! Started out with an intense and euphoric high feeling very happy. I wouldn't say it had the same feeling as a sativa, but I was definitely alert and engaged in my surroundings. This transitioned into a very chill, relaxed feeling and eventually I fell asleep. This high was intense and lasted a long time, with the feeling of the peak o...”"
anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1281541,"“Great high and a nice taste. mango kush is great for lifting my spirits and making me laugh”"
nafnlaus,https://www.leafly.com/hybrid/mango-kush/reviews/1273552,"“Just bought 1 gram of Mango Kush for 22.68USD
Location: Reykjavík, Iceland. 

First look: 

Smell is less overwhelming than an average weed strain. However it smells sweet and quite tropical, lovely!

Decreased amount of hair (or "cheese"), compared to most other strains, and the hairs are thin and small, but okay looking. 
------------
Colour:

BUD itself looks like a cross between "Olive Drab [#6B8E23]" and "Bud Gr...”"
crazycolton55,https://www.leafly.com/hybrid/mango-kush/reviews/1147686,"“This weed has one of the most delicious flavor as it is mango fruit flavor and just incredible. However, the downside is it lacks potency so you have to smoke a lot to get a good high going. 3.5/5”"
Anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1356341,"“I am one of those kids who dont like to smoke and get really paranoid and have panic attacks, but i smoked 1.5 with my friend and it was amazing. it made me sooo chill. i didnt have a stess in the world and wasnt paranoid at all for the first time. and it lasted for like 5 hours. So if your are like me smoke this it makes you so chill and happy.”"
victoriaSF,https://www.leafly.com/hybrid/mango-kush/reviews/1734323,"“Tbh this strain is slowly making its way to my top 3 favorites! the SMELL is amazing and honestly wish it was a candle BC SOOO GOODDD. Then once that high hits you feel that PAIN melt away and a constant upbeat feeling, fading into a relaxing kickback vibe ALLLLL NIGHTTTT. honestly can say this wont give a bad high!”"
Cervetti,https://www.leafly.com/hybrid/mango-kush/reviews/1669761,"“I can't review this in technical terms, so I'll just say that this strain is GREAT! Started out with an intense and euphoric high feeling very happy. I wouldn't say it had the same feeling as a sativa, but I was definitely alert and engaged in my surroundings. This transitioned into a very chill, relaxed feeling and eventually I fell asleep. This high was intense and lasted a long time, with the feeling of the peak o...”"
Anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1356341,"“I am one of those kids who dont like to smoke and get really paranoid and have panic attacks, but i smoked 1.5 with my friend and it was amazing. it made me sooo chill. i didnt have a stess in the world and wasnt paranoid at all for the first time. and it lasted for like 5 hours. So if your are like me smoke this it makes you so chill and happy.”"
JDsocal17,https://www.leafly.com/hybrid/mango-kush/reviews/1249078,"“WOW, JUST WOW! When blended with Sour Diesel to make Mango Diesel, this experience is BEYOND great. Only had a gram of it but man it packs a nice FRUITY punch (see what I did there?) in a tiny little dense nug, COVERED in crystals. That plus the smell is where I knew I had a good Sativa-dom. Kush One Love <3”"
pboyer,https://www.leafly.com/hybrid/mango-kush/reviews/1169292,"“Recommended by dispensary.  Glad I followed advise.  Tasty, very effective for fibromyalgia and chronic pain.”"
Diazismine1,https://www.leafly.com/hybrid/mango-kush/reviews/1664103,"“My absolute go to.
Ive been looking for a strain that will ease me off my anxiety pills (severe anxiety apparently....but not anymoreeeee) Picked this up Friday, had our annual pig roast at our buddies all weekend and this is the dopest dope I've ever smoked!”"
HazeFilledThoughts,https://www.leafly.com/hybrid/mango-kush/reviews/1084752,"“Rolled up a few joint of this and went longboarding. That is how its done. Great high, great vibe, great time!”"
DanielFoltz,https://www.leafly.com/hybrid/mango-kush/reviews/1366423,"“Always a personal favorite, a friend of a friend actually made this strain and I can say truly legendary. Mango kush is a fruity indulgence that gives you a great body and mind relaxation. Give it a try!”"
crazycolton55,https://www.leafly.com/hybrid/mango-kush/reviews/1147686,"“This weed has one of the most delicious flavor as it is mango fruit flavor and just incredible. However, the downside is it lacks potency so you have to smoke a lot to get a good high going. 3.5/5”"
Diazismine1,https://www.leafly.com/hybrid/mango-kush/reviews/1664103,"“My absolute go to.
Ive been looking for a strain that will ease me off my anxiety pills (severe anxiety apparently....but not anymoreeeee) Picked this up Friday, had our annual pig roast at our buddies all weekend and this is the dopest dope I've ever smoked!”"
victoriaSF,https://www.leafly.com/hybrid/mango-kush/reviews/1734323,"“Tbh this strain is slowly making its way to my top 3 favorites! the SMELL is amazing and honestly wish it was a candle BC SOOO GOODDD. Then once that high hits you feel that PAIN melt away and a constant upbeat feeling, fading into a relaxing kickback vibe ALLLLL NIGHTTTT. honestly can say this wont give a bad high!”"
Cervetti,https://www.leafly.com/hybrid/mango-kush/reviews/1669761,"“I can't review this in technical terms, so I'll just say that this strain is GREAT! Started out with an intense and euphoric high feeling very happy. I wouldn't say it had the same feeling as a sativa, but I was definitely alert and engaged in my surroundings. This transitioned into a very chill, relaxed feeling and eventually I fell asleep. This high was intense and lasted a long time, with the feeling of the peak o...”"
JDsocal17,https://www.leafly.com/hybrid/mango-kush/reviews/1249078,"“WOW, JUST WOW! When blended with Sour Diesel to make Mango Diesel, this experience is BEYOND great. Only had a gram of it but man it packs a nice FRUITY punch (see what I did there?) in a tiny little dense nug, COVERED in crystals. That plus the smell is where I knew I had a good Sativa-dom. Kush One Love <3”"
OkChillOut,https://www.leafly.com/hybrid/mango-kush/reviews/1162423,"“Great body high. Hits very quick and sticks around for a while. Very happy and euphoric high. Would smoke this stuff again for sure.”"
skylerbird_98,https://www.leafly.com/hybrid/mango-kush/reviews/1085017,"“I felt the effects from the very first draw. Very nice taste, smooth. Just a little cough at end. Felt buzzed for a couple hours. Does a good job! I'd buy it again.”"
PotSquad,https://www.leafly.com/hybrid/mango-kush/reviews/1366418,"“I thought this strain was great. Tastes fantastic, no denying that. Definitely a weed to smoke out of glass to get the full taste. I smoked it after working 11 hours. Got something to eat, watched a movie, and I was out. Just an overall good high.”"
anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1281541,"“Great high and a nice taste. mango kush is great for lifting my spirits and making me laugh”"
victoriaSF,https://www.leafly.com/hybrid/mango-kush/reviews/1734323,"“Tbh this strain is slowly making its way to my top 3 favorites! the SMELL is amazing and honestly wish it was a candle BC SOOO GOODDD. Then once that high hits you feel that PAIN melt away and a constant upbeat feeling, fading into a relaxing kickback vibe ALLLLL NIGHTTTT. honestly can say this wont give a bad high!”"
OkChillOut,https://www.leafly.com/hybrid/mango-kush/reviews/1162423,"“Great body high. Hits very quick and sticks around for a while. Very happy and euphoric high. Would smoke this stuff again for sure.”"
pboyer,https://www.leafly.com/hybrid/mango-kush/reviews/1169292,"“Recommended by dispensary.  Glad I followed advise.  Tasty, very effective for fibromyalgia and chronic pain.”"
Diazismine1,https://www.leafly.com/hybrid/mango-kush/reviews/1664103,"“My absolute go to.
Ive been looking for a strain that will ease me off my anxiety pills (severe anxiety apparently....but not anymoreeeee) Picked this up Friday, had our annual pig roast at our buddies all weekend and this is the dopest dope I've ever smoked!”"
AshChristina,https://www.leafly.com/hybrid/mango-kush/reviews/1158036,"“Hits super fast. One of the funniest strains I know of. Makes for insane ideas and thoughts.”"
MiracleWhips,https://www.leafly.com/hybrid/mango-kush/reviews/1366419,"“Not bad overall.  Definitely does taste and smell of mango, so much so that I was worried about there being additives in it!  However, it was a clean smoke, and left me feeling chill, accomplished, and confident for the rest of the afternoon.  I was still able to function (driving, cooking, etc.), so I wouldn't recommend Mango Kush for those looking for a trip, but it was still a lot of fun.”"
thricekid288,https://www.leafly.com/hybrid/mango-kush/reviews/1084817,"“Great strain. Hits you after the first or second toke. Dense buds, smells and tastes amazing. Knocks you out on the comedown, though, and that's the only thing I don't like about it. I smoked this around 2 in the afternoon and I could have gone to sleep by about 6 in the evening.”"
ripitlongtime,https://www.leafly.com/hybrid/mango-kush/reviews/1399250,"“very nice strain. gives great medication feeling without being over powering. sativa at first and then indica to finish. made me very happy and relaxed. definitely in my top 5”"
Cervetti,https://www.leafly.com/hybrid/mango-kush/reviews/1669761,"“I can't review this in technical terms, so I'll just say that this strain is GREAT! Started out with an intense and euphoric high feeling very happy. I wouldn't say it had the same feeling as a sativa, but I was definitely alert and engaged in my surroundings. This transitioned into a very chill, relaxed feeling and eventually I fell asleep. This high was intense and lasted a long time, with the feeling of the peak o...”"
dborg,https://www.leafly.com/hybrid/mango-kush/reviews/1366422,"“I love this strain. I feel so happy and ready to get down to business. I would recommend it to anyone seeking a focus yet relaxed high. Not too cerebral and not too couch melty. Best of both worlds. And the flavor (I almost forgot about that)-- the flavor on this is daaannkkkkkk! I would def vape it if possible. Tastes like candy.”"
heyitsenso,https://www.leafly.com/hybrid/mango-kush/reviews/1084957,"“A nice relaxing smoke to take the edge off of a stressful day. It's uplifting and relaxing, and will leave you couch locked with it's pain relieving force. Pair it with an actual mango for the real experience.”"
pboyer,https://www.leafly.com/hybrid/mango-kush/reviews/1169292,"“Recommended by dispensary.  Glad I followed advise.  Tasty, very effective for fibromyalgia and chronic pain.”"
MarysHusband,https://www.leafly.com/hybrid/mango-kush/reviews/1135951,"“Very nice Calm Relaxing Body High. Nice Looking bud, very Crystaly, Bright Green, and Orange. The smell is fruity along with the taste.”"
atommsmasher,https://www.leafly.com/hybrid/mango-kush/reviews/1366452,"“Smells exactly like mangos! Very sticky and just a good strain overall”"
jimmyinspazzz,https://www.leafly.com/hybrid/mango-kush/reviews/1533900,"“Mango Kush is primo cannabis with all the bells & whistles of a legendary strain.  That is, of course, without a doubt if there is enough cash in your pocket to fork over.  As a big fan of this extraordinarily tasty bright orange flavor packed super buzz worthy flower it is usually top tier.  The reality is as cost conscience as we all have to be at times this is a strain worth paying for.  Having recently tried at t...”"
Budry,https://www.leafly.com/hybrid/mango-kush/reviews/1366453,"“Very good for doing daily activities”"
Anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1084783,"“had a very nice tast an was a very nice stoned feeling. Was happy and had no worries. Dry mouth wasnt too bad but deffently there”"
MICHAELBAY,https://www.leafly.com/hybrid/mango-kush/reviews/1297872,"“This aromatic strain will quickly become one of your favorites for many reasons. First of all, it smells incredibly! It has a unique and delicious flavor, and the aroma is something close to a fruity perfume. A must-try if you can find it!”"
ineedmoresleep,https://www.leafly.com/hybrid/mango-kush/reviews/1084919,"“I haven't smoked really since highschool and even then I use to have pretty bad panic attacks. Could only smoke if I had been drinking. This was the first time I have done it since then, technically I  vape'd if that's what you call it. At first I could feel myself starting to feel like I was going to have a panic attack, but then it turned into a nice relaxing tingly feeling in my legs and I started to feel tired. I...”"
sniper71481,https://www.leafly.com/hybrid/mango-kush/reviews/1263292,"“Love it this is one of my favorite flowers very happy mellow relaxing mild body high”"
stonerguy563,https://www.leafly.com/hybrid/mango-kush/reviews/1512184,"“Just smoked it 4 hours ago and I was dying laughing from really old vines”"
Budry,https://www.leafly.com/hybrid/mango-kush/reviews/1366453,"“Very good for doing daily activities”"
atommsmasher,https://www.leafly.com/hybrid/mango-kush/reviews/1366452,"“Smells exactly like mangos! Very sticky and just a good strain overall”"
awanous,https://www.leafly.com/hybrid/mango-kush/reviews/1221307,"“This strain is amazing, it hardly gives me cotton mouth and after I take a hit my mouth waters and then my mouth tastes like mangos, it's so good!”"
Geewiztizzy,https://www.leafly.com/hybrid/mango-kush/reviews/1397353,"“I was skeptical at first but it blew me away. I had a friend who'd always talk about this strain giving him major cerebral highs. He told me it smelled amazing but tasted terrible. He was right about the taste, it's disgusting at first and took a while to get used to it, and it was worth it. My favorite strain to fall asleep to.”"
ineedmoresleep,https://www.leafly.com/hybrid/mango-kush/reviews/1084919,"“I haven't smoked really since highschool and even then I use to have pretty bad panic attacks. Could only smoke if I had been drinking. This was the first time I have done it since then, technically I  vape'd if that's what you call it. At first I could feel myself starting to feel like I was going to have a panic attack, but then it turned into a nice relaxing tingly feeling in my legs and I started to feel tired. I...”"
Talabot,https://www.leafly.com/hybrid/mango-kush/reviews/1268097,"“Mango kush is a very nice strain with a light, fruity taste. Personally, the strain had me and my group of friends in quite a giggly and uplifted mood. It's quite a social strain, I feel - better for a blunt passed between friends than for a quiet, introspective evening. Either way, it was fun while it lasted.”"
varum,https://www.leafly.com/hybrid/mango-kush/reviews/1198099,"“Lovely taste, and great high”"
awanous,https://www.leafly.com/hybrid/mango-kush/reviews/1221307,"“This strain is amazing, it hardly gives me cotton mouth and after I take a hit my mouth waters and then my mouth tastes like mangos, it's so good!”"
Mr Jhonson,https://www.leafly.com/hybrid/mango-kush/reviews/1617017,"“Mango kush is one of the sweetest strains I have ever tried.You can even relate the flavour with a mixture of tropical fruits.It has such an amazing texture and smell(sweet and light).Mango Kush is one of the best options if you're a beginner and want to try something new and exciting.”"
digicazter,https://www.leafly.com/hybrid/mango-kush/reviews/1658750,"“This is a fantastic strain, used it in a chipotle lime chicken entrée. The mango flavor in this really comes out, especially since I used a concentrate with the terps introduced back in. The high is nice and mostly heady with the body still feeling light. I would really recommend this as a great day strain which can complement any fun activity or even for just enjoying walk outside.”"
Anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1084892,"“I mostly used this flower to blend with others. It wasn't a very distinct experience for me. For general use, i feel this batch of Mango Kush is middle of the road and adequate for moderate relaxation/tension release. *Be Healthy*”"
digicazter,https://www.leafly.com/hybrid/mango-kush/reviews/1658750,"“This is a fantastic strain, used it in a chipotle lime chicken entrée. The mango flavor in this really comes out, especially since I used a concentrate with the terps introduced back in. The high is nice and mostly heady with the body still feeling light. I would really recommend this as a great day strain which can complement any fun activity or even for just enjoying walk outside.”"
Anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1084783,"“had a very nice tast an was a very nice stoned feeling. Was happy and had no worries. Dry mouth wasnt too bad but deffently there”"
awanous,https://www.leafly.com/hybrid/mango-kush/reviews/1221307,"“This strain is amazing, it hardly gives me cotton mouth and after I take a hit my mouth waters and then my mouth tastes like mangos, it's so good!”"
atommsmasher,https://www.leafly.com/hybrid/mango-kush/reviews/1366452,"“Smells exactly like mangos! Very sticky and just a good strain overall”"
kalashnikova,https://www.leafly.com/hybrid/mango-kush/reviews/1158234,"“Amazing strong smoke, lovely flower, super pungent smell! Great great weed.”"
sniper71481,https://www.leafly.com/hybrid/mango-kush/reviews/1263292,"“Love it this is one of my favorite flowers very happy mellow relaxing mild body high”"
khorassa,https://www.leafly.com/hybrid/mango-kush/reviews/1737402,"“it has a very nice balance of uplifting and relaxing effects.”"
Budry,https://www.leafly.com/hybrid/mango-kush/reviews/1366453,"“Very good for doing daily activities”"
digicazter,https://www.leafly.com/hybrid/mango-kush/reviews/1658750,"“This is a fantastic strain, used it in a chipotle lime chicken entrée. The mango flavor in this really comes out, especially since I used a concentrate with the terps introduced back in. The high is nice and mostly heady with the body still feeling light. I would really recommend this as a great day strain which can complement any fun activity or even for just enjoying walk outside.”"
Juliie420,https://www.leafly.com/hybrid/mango-kush/reviews/1726258,"“Pretty nice strain, really smooth. Nice fruity flavour not too pungent . Made me happy, euphoric, a bit sleepy, and talkative. Not bad, but not crazy about it, it gets you to where you want to be. Good for beginners or someone who doesn’t want something too intense. Gave me really dry eyes and mouth, but can be fixed with gum, water and eyedrops. Would consider purchasing again..”"
atommsmasher,https://www.leafly.com/hybrid/mango-kush/reviews/1366452,"“Smells exactly like mangos! Very sticky and just a good strain overall”"
Geewiztizzy,https://www.leafly.com/hybrid/mango-kush/reviews/1397353,"“I was skeptical at first but it blew me away. I had a friend who'd always talk about this strain giving him major cerebral highs. He told me it smelled amazing but tasted terrible. He was right about the taste, it's disgusting at first and took a while to get used to it, and it was worth it. My favorite strain to fall asleep to.”"
khorassa,https://www.leafly.com/hybrid/mango-kush/reviews/1737402,"“it has a very nice balance of uplifting and relaxing effects.”"
420_Mason_420,https://www.leafly.com/hybrid/mango-kush/reviews/1773426,"“This is my absolute favourite, it tastes like mangos and it leaves a tropical aftertaste in your mouth, the smell is also just really sweet and pleasant.”"
MICHAELBAY,https://www.leafly.com/hybrid/mango-kush/reviews/1297872,"“This aromatic strain will quickly become one of your favorites for many reasons. First of all, it smells incredibly! It has a unique and delicious flavor, and the aroma is something close to a fruity perfume. A must-try if you can find it!”"
Anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1084892,"“I mostly used this flower to blend with others. It wasn't a very distinct experience for me. For general use, i feel this batch of Mango Kush is middle of the road and adequate for moderate relaxation/tension release. *Be Healthy*”"
